ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000043207	1485.9897248059	1157.81887587714	1251.38955221074	1371.02171607542	1252.37952015509	1179.01689160228	1296.98720768754	1271.84149142982
ENSMUSG00000043219	31.4646524982963	24.5041031931669	50.1546530079516	53.8291402243426	71.564544008862	49.8956991743912	81.5743107894402	70.8623696382749
ENSMUSG00000043226	0	0	0	0	0	0	0	0
ENSMUSG00000043230	211.671298624902	72.4913052797855	14.2414446812702	107.334008519623	163.749380359261	100.715392777938	18.6202231149809	137.123286702636
ENSMUSG00000043241	1065.50755051049	726.955061397285	908.356493366234	914.122568026636	811.469151558114	862.086802401981	827.491582002664	923.051386327139
ENSMUSG00000043243	47.1969787474444	76.5753224786466	62.5385179481865	48.6407893593457	60.0414394650622	80.8495125510968	54.5306534081584	69.0217886087093
ENSMUSG00000043251	261.728700326737	470.682982168748	381.423040159237	349.889411458227	359.642157603858	392.697632391042	429.816816904143	380.079982605293
ENSMUSG00000043252	750.861025527524	566.657386341985	607.428575318525	612.225402069631	639.229062587632	546.080707630837	509.617773111204	571.500409680113
ENSMUSG00000043257	288.902718393447	321.616354410316	302.785497788745	345.025332522292	352.970886552184	355.737855224826	328.95727503133	372.71765848703
ENSMUSG00000043259	617.851358148363	350.204474802344	394.426098346483	494.190419890952	477.905598974435	429.657409557257	394.793063902155	443.580028125305
ENSMUSG00000043262	297.483987256619	204.200859943058	208.048930995947	250.986473094224	251.688862404049	250.864487515689	222.777669411379	251.239310535702
ENSMUSG00000043263	407.610271000656	232.788980335086	255.726811015852	196.508789011757	217.726027959165	295.678217329725	217.900944309836	226.391466636567
ENSMUSG00000043267	0	0	0	0	0	0	0	0
ENSMUSG00000043274	0	0	0	0	0	0	0	0
ENSMUSG00000043279	2401.32507021088	1661.17399563677	2059.43673956107	2505.32492393536	2439.25928816647	2463.83114534285	2370.08839934972	2684.4874316214
ENSMUSG00000043282	0	0	0	0	0	0	0.221669322797392	0
ENSMUSG00000043284	254.577642940761	306.301289914586	304.023884282768	259.741815178906	274.128592305133	267.496387240486	275.091629591563	238.355243328743
ENSMUSG00000043286	0	1.02100429971529	0	0.972815787186914	2.42591674606312	1.84798885831078	0.665007968392176	0.920290514782791
ENSMUSG00000043289	11.4416918175623	10.2100429971529	4.95354597609398	8.75534208468222	16.3749380359261	9.23994429155392	2.6600318735687	10.1231956626107
ENSMUSG00000043290	88.6731115861076	138.856584761279	91.0214073107269	84.3107015561992	88.5459612313039	94.24743177385	100.637872550016	86.5073083895823
ENSMUSG00000043298	11.4416918175623	6.12602579829173	3.09596623505874	5.18835086499687	4.24535430561046	4.15797493119926	2.43836255077131	2.76087154434837
ENSMUSG00000043300	155.893051014286	141.919597660425	160.371050976043	149.813631226785	149.193879882882	147.839108664863	152.730163407403	140.804448761767
ENSMUSG00000043301	0	0	0	0	0	0	0	0
ENSMUSG00000043308	0	0	0	0	0	0	0	0
ENSMUSG00000043310	0	0	0	0	0	0	0	0
ENSMUSG00000043311	183.067069080996	267.503126525405	229.101501394347	225.044718769239	248.65646647147	251.788481944844	250.929673406648	236.514662299177
ENSMUSG00000043312	0	0	0	0	0	0	0	0
ENSMUSG00000043313	38.6157098842727	32.6721375908892	48.2970732669163	33.4000086934174	42.4535430561046	43.8897353848811	43.8905259138836	42.3333636800084
ENSMUSG00000043314	0	0	0	0	0	0	0	0
ENSMUSG00000043319	0	0	0	0	0	0	0.221669322797392	0
ENSMUSG00000043323	403.31963656907	660.589781915791	569.038594003796	515.916639138127	473.053765482308	560.402621282745	572.128522140069	565.058376076634
ENSMUSG00000043331	0	0	0	0	0	0	0	0
ENSMUSG00000043333	7.15105738597642	19.3990816945905	8.04951221115272	8.43107015561992	11.5231045437998	6.46796100408775	5.09839442434002	11.0434861773935
ENSMUSG00000043336	2356.98851441783	1090.43259209593	1497.20927127441	1706.31889072585	1491.3323196423	1451.13325098854	1558.77867791126	1596.70404314814
ENSMUSG00000043342	2.86042295439057	4.08401719886115	4.95354597609398	3.24271929062305	4.24535430561046	5.08196936035466	3.10337051916349	2.76087154434837
ENSMUSG00000043346	2.86042295439057	9.18903869743759	6.19193247011748	10.3767017299937	5.45831267864202	8.77794707697623	12.8568207222487	11.9637766921763
ENSMUSG00000043354	0	0	0	0	0	0	0	0
ENSMUSG00000043357	0	0	0	0	0	0	0	0
ENSMUSG00000043366	4.29063443158585	10.2100429971529	4.95354597609398	5.18835086499687	3.63887511909468	8.31594986239853	7.98009562070611	3.68116205913116
ENSMUSG00000043372	34.3250754526868	53.092223585195	32.1980488446109	34.6970964096666	35.782272004431	33.2637994495941	33.915406388001	31.2898775026149
ENSMUSG00000043383	18.5927492035387	11.2310472968682	6.81112571712922	7.78252629749531	8.49070861122092	13.8599164373309	7.53675697511133	23.9275533843526
ENSMUSG00000043384	1443.08338049004	1065.92848890276	1343.64934601549	1544.83147005282	1235.39810293264	1313.45808104439	1107.90327534137	1557.13155101248
ENSMUSG00000043385	0	0	0	0	0	0	0.221669322797392	0
ENSMUSG00000043388	1.43021147719528	1.02100429971529	2.47677298804699	0.648543858124609	3.0323959325789	0.923994429155392	1.10834661398696	0.920290514782791
ENSMUSG00000043391	1731.98609888349	1142.50381138141	1267.48857663305	1411.55570720821	1314.2403971797	1294.5161952467	1199.67437497949	1473.38511416725
ENSMUSG00000043398	7.15105738597642	5.10502149857644	4.95354597609398	6.48543858124609	6.0647918651578	6.46796100408775	7.31508765231394	7.36232411826233
ENSMUSG00000043410	4.29063443158585	3.06301289914586	0.619193247011748	1.29708771624922	3.0323959325789	3.69597771662157	1.33001593678435	1.84058102956558
ENSMUSG00000043411	1653.32446763775	1378.35580461564	1701.54304278828	1705.34607493866	1547.12840480175	1622.99621481145	1554.78863010091	1703.45774286295
ENSMUSG00000043415	599.258608944824	507.439136958498	725.075292250757	644.004051117737	510.048995859771	477.705119873338	618.457410604724	571.500409680113
ENSMUSG00000043418	0	0	0	0.648543858124609	0.60647918651578	0	0	0
ENSMUSG00000043419	38.6157098842727	38.7981633891809	28.4828893625404	38.9126314874765	45.4859389886835	29.5678217329725	33.0287290968114	31.2898775026149
ENSMUSG00000043421	782.325678025821	1338.53663692674	1228.47940207131	941.685681996932	1296.65250077074	1290.82021753008	1141.81868172937	929.493419930619
ENSMUSG00000043424	474.830210428834	236.872997533947	253.869231274817	302.54570981513	315.975656174721	291.520242398526	283.07172521227	257.681344139181
ENSMUSG00000043429	0	0	0	0	0	0	0	0
ENSMUSG00000043430	2.86042295439057	10.2100429971529	3.71515948207049	4.21553507780996	2.42591674606312	4.15797493119926	1.99502390517653	0.920290514782791
ENSMUSG00000043432	57.2084590878114	77.5963267783619	67.4920639242805	76.8524471877662	89.1524404178196	78.0775292636306	86.0076972453881	68.1014980939265
ENSMUSG00000043439	41.4761328386632	88.8273740752301	78.0183491234802	67.124289315897	63.0738353976411	73.4575571178537	92.8794462521072	74.5435316974061
ENSMUSG00000043441	0	0	0	0	0	0	0	0
ENSMUSG00000043445	133.009667379161	199.095838444481	134.984127848561	137.167025993355	154.045713375008	142.29514208993	175.11876500994	161.971130601771
ENSMUSG00000043448	11.4416918175623	50.0292106860491	26.6253096215052	22.0504911762367	26.6850842066943	32.3398050204387	27.9303346724714	32.2101680173977
ENSMUSG00000043453	0	0	0	0	0	0	0	0
ENSMUSG00000043456	2.86042295439057	2.04200859943058	3.71515948207049	3.89126314874765	0.60647918651578	2.30998607288848	3.99004781035306	3.68116205913116
ENSMUSG00000043458	31.4646524982963	32.6721375908892	50.7738462549633	44.4252542815357	42.4535430561046	49.4337019598135	35.4670916475827	31.2898775026149
ENSMUSG00000043460	0	2.04200859943058	0.619193247011748	0.972815787186914	0.60647918651578	0.461997214577696	0.886677291189568	0
ENSMUSG00000043461	44.3365557930538	35.7351504900351	29.1020826095521	21.0776753890498	15.7684588494103	22.6378635143071	25.0486334761053	19.3261008104386
ENSMUSG00000043463	0	0	1.85757974103524	0.648543858124609	0	0.461997214577696	0.443338645594784	0.920290514782791
ENSMUSG00000043467	80.0918427229359	64.3232708820632	79.8759288645155	83.3378857690123	63.0738353976411	72.5335626886983	65.8357888708254	60.7391739756642
ENSMUSG00000043468	0	0	0	0	0	0.461997214577696	1.10834661398696	0.920290514782791
ENSMUSG00000043472	0	0	0	0	0	0	0	0
ENSMUSG00000043485	0	0	0	0	0.60647918651578	0	0	0
ENSMUSG00000043487	74.3709968141548	70.4492966803549	73.0648031473862	65.5029296705855	67.3191897032516	69.2995821866544	55.8606693449428	70.8623696382749
ENSMUSG00000043496	463.388518611272	560.531360543693	355.416923784743	474.734104147214	456.072348259867	418.569476407393	471.71231891285	513.522107248797
ENSMUSG00000043501	40.045921361468	109.247460069536	34.0556285856461	32.4271929062305	30.323959325789	45.2757270286142	42.5605099770993	31.2898775026149
ENSMUSG00000043505	333.239274186501	365.519539298073	312.692589740933	272.064148483274	341.447782008384	358.97183572687	395.458071870547	320.261099144411
ENSMUSG00000043510	90.1033230633029	120.478507366404	113.931557450162	104.091289229	107.953295199809	120.119275790201	112.16467733548	83.746436845234
ENSMUSG00000043518	164.474319877458	118.436498766973	125.077035896373	149.16508736866	138.277254525598	122.891259077667	123.026474152553	144.485610820898
ENSMUSG00000043529	0	0	0	0	0	0	0	0
ENSMUSG00000043531	2.86042295439057	4.08401719886115	0.619193247011748	1.62135964531152	2.42591674606312	4.61997214577696	1.55168525958174	0
ENSMUSG00000043535	1154.18066209659	939.323955738065	1107.117525657	1058.74784838842	953.991760389322	1019.62785257298	998.620299202251	1049.13118685238
ENSMUSG00000043537	0	0	0	0	0	0	0	0
ENSMUSG00000043541	215.961933056488	294.049238318003	330.649193904273	221.477727549554	263.211966947849	238.390562722091	226.767717221732	213.507399429607
ENSMUSG00000043542	979.69486187877	813.740426873085	946.746474680962	905.691497871017	782.358150605356	766.915376198975	737.272167624126	880.718022647131
ENSMUSG00000043549	0	0	0	0	0	0.461997214577696	0	0
ENSMUSG00000043556	18.5927492035387	27.5671160923128	22.9101501394347	41.506806919975	35.1757928179152	38.3457688099488	32.5853904512166	54.2971403721846
ENSMUSG00000043557	12.8719032947576	31.6511332911739	15.4798311752937	17.8349560984268	20.0138131550207	30.9538133767056	17.2902071781966	24.8478438991353
ENSMUSG00000043569	0	0	0	0	0	0	0	0
ENSMUSG00000043572	48.6271902246397	92.9113912740912	69.9688369123275	51.2349647918441	64.2867937706727	67.9135905429213	60.9590637692828	79.14498427132
ENSMUSG00000043583	0	0	0	0	0	0	0	0
ENSMUSG00000043587	195.938972375754	274.650156623412	237.770206852511	218.235008258931	205.596444228849	218.52468249525	219.452629569418	214.42768994439
ENSMUSG00000043592	7.15105738597642	27.5671160923128	13.6222514342584	10.0524298009314	15.1619796628945	13.3979192227532	13.7434980134383	14.7246482365247
ENSMUSG00000043602	80.0918427229359	98.0164127726677	84.8294748406094	99.8757541511898	112.198649505419	102.563381636249	81.3526414666429	94.7899230226274
ENSMUSG00000043605	0	0	0	0	0	0	0	0
ENSMUSG00000043613	642.164953260683	590.140485235436	437.769625637306	662.163279145226	633.164270722474	370.059768876735	335.164016069657	514.44239776358
ENSMUSG00000043614	12.8719032947576	42.8821805880421	24.7677298804699	17.8349560984268	13.9490212898629	20.3278774414186	25.9353107672949	28.5290059582665
ENSMUSG00000043621	351.83202339004	854.580598861696	593.806323884266	469.545753282217	490.03518270475	579.806504295009	513.829490244355	580.703314827941
ENSMUSG00000043629	35.7552869298821	24.5041031931669	14.8606379282819	16.2135964531152	11.5231045437998	20.7898746559963	16.8468685326018	21.1666818400042
ENSMUSG00000043631	1009.72930289987	533.985248751096	595.04471037829	603.794331914011	637.409625028085	687.913852506189	651.04280105594	609.232320786207
ENSMUSG00000043633	7.15105738597642	15.3150644957293	13.0030581872467	11.0252455881184	8.49070861122092	14.3219136519086	12.8568207222487	7.36232411826233
ENSMUSG00000043635	70.0803623825689	49.0082063863338	56.346585478069	57.3961314440279	55.189605972936	52.2056852472797	60.515725123688	38.6522016208772
ENSMUSG00000043639	60.0688820422019	137.835580461564	116.408330438209	72.3126401808939	97.0366698425248	97.0194150613162	65.614119548028	87.4275989043651
ENSMUSG00000043648	5.72084590878114	13.2730558962987	5.57273922310573	3.56699121968535	4.85183349212624	6.92995821866544	6.20674103832698	1.84058102956558
ENSMUSG00000043659	0	0	0	0	0	0	0	0
ENSMUSG00000043664	144.451359196724	195.01182124562	172.754915916278	157.59615752428	206.202923415365	199.582796697565	176.670450269521	173.014616779165
ENSMUSG00000043668	267.449546235518	202.158851343627	250.773265039758	265.254437972965	234.707445181607	224.992643499338	222.777669411379	246.637857961788
ENSMUSG00000043670	0	0	0.619193247011748	0	0.60647918651578	0	0	0.920290514782791
ENSMUSG00000043671	433.354077590171	407.3807155864	246.438912310676	303.194253673255	431.813180799235	334.485983354252	234.526143519641	287.130640612231
ENSMUSG00000043673	323.227793846134	269.545135124836	294.735985577592	286.656385291077	285.651696848932	324.322044633543	328.07059774014	277.00744494962
ENSMUSG00000043681	4.29063443158585	4.08401719886115	3.71515948207049	1.94563157437383	1.21295837303156	0.461997214577696	2.43836255077131	1.84058102956558
ENSMUSG00000043683	546.340784288599	791.278332279348	684.827731194993	719.559410589254	796.307171895219	726.259621316138	708.89849430606	771.203451387979
ENSMUSG00000043687	5.72084590878114	13.2730558962987	5.57273922310573	7.458254368433	8.49070861122092	8.77794707697623	8.2017649435035	7.36232411826233
ENSMUSG00000043692	0	0	0	0	0	0	0	0
ENSMUSG00000043698	0	0	0	0	0.60647918651578	0	0.221669322797392	0
ENSMUSG00000043702	297.483987256619	191.948808346474	238.389400099523	214.343745110183	221.971382264775	165.857000033393	218.565952278228	178.536359867861
ENSMUSG00000043705	8.58126886317171	39.8191676888962	28.4828893625404	26.590298183109	31.5369176988206	25.871844016351	21.9452629569418	27.6087154434837
ENSMUSG00000043715	0	0	0	0	0	0	0	0
ENSMUSG00000043716	5676.50935298808	5132.58861466875	4806.17798330519	4614.71382248566	4546.16798212229	4906.41041881513	4824.18947203964	4360.33645904086
ENSMUSG00000043719	5.72084590878114	13.2730558962987	10.5262851991997	8.75534208468222	9.0971877977367	18.4798885831078	6.87174900671915	8.28261463304512
ENSMUSG00000043727	0	0	0	0.324271929062305	0	0	0	0
ENSMUSG00000043733	2301.21026680721	2437.13726342039	2339.93128045739	2616.55019560374	2729.15633932101	2582.10243227474	2573.35916835492	2957.81371451189
ENSMUSG00000043740	18.5927492035387	39.8191676888962	18.5757974103524	18.4834999565514	27.8980425797259	42.0417465265703	21.7235936341444	25.7681344139181
ENSMUSG00000043747	0	2.04200859943058	0	1.94563157437383	0	0.461997214577696	1.55168525958174	2.76087154434837
ENSMUSG00000043753	0	1.02100429971529	0.619193247011748	0.324271929062305	0.60647918651578	0.923994429155392	0.665007968392176	0
ENSMUSG00000043760	12.8719032947576	15.3150644957293	15.4798311752937	6.8097105103084	7.27775023818936	11.0879331498647	9.75345020308525	8.28261463304512
ENSMUSG00000043782	51.4876131790302	112.310472968682	76.7799626294567	70.6912805355824	76.4163775009883	82.2355041948299	78.2492709474794	84.6667273600168
ENSMUSG00000043787	0	0	0	0	0	0	0.221669322797392	0
ENSMUSG00000043789	0	4.08401719886115	0.619193247011748	1.29708771624922	1.21295837303156	2.77198328746618	0.221669322797392	0
ENSMUSG00000043807	10.011480340367	22.4620945937363	15.4798311752937	13.6194210206168	15.1619796628945	14.3219136519086	10.6401274942748	3.68116205913116
ENSMUSG00000043811	1.43021147719528	2.04200859943058	1.2383864940235	1.29708771624922	2.42591674606312	3.23398050204387	2.21669322797392	2.76087154434837
ENSMUSG00000043822	469.109364520053	806.593396775078	874.300864780588	844.728375207303	752.640670466083	737.347554466003	1079.97294066889	960.783297433234
ENSMUSG00000043827	0	0	0	0	0	0	0	0
ENSMUSG00000043831	125.858609993185	162.339683654731	173.374109163289	165.054411892713	170.420651410934	175.558941539525	185.093884535822	182.217521926993
