ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000015053	0.0053803077066966	0.0968455387205387	20	4	6.15182899632296
ENSMUSG00000048206	0.0863171145983646	1	28	8	3.60624458405139
ENSMUSG00000030079	0.000107423440756774	0.00193362193362193	24	22	58.9903832204877
ENSMUSG00000033174	0.00097448108732831	0.0175406595719096	24	16	231.718892194832
ENSMUSG00000002871	0.0053803077066966	0.0968455387205387	28	24	53.1213969366393
ENSMUSG00000000811	0.152590458988028	1	28	20	26.6579256507328
ENSMUSG00000096051	0.0173755599146224	0.312760078463203	28	4	3.21733585439879
ENSMUSG00000094586	0.174770201185132	1	20	10	2.26274169979695
ENSMUSG00000068234	0.0628691469924109	1	20	10	2.54558441227157
ENSMUSG00000061653	0.0628691469924109	1	24	12	1.27279220613579
ENSMUSG00000060724	0.0173755599146224	0.312760078463203	24	8	1.62634559672906
ENSMUSG00000094553	0.00138887845051039	0.0249998121091871	24	6	3.50017856687341
ENSMUSG00000062818	0.00097448108732831	0.0175406595719096	24	12	1.83847763108502
ENSMUSG00000060816	0.00138887845051039	0.0249998121091871	24	8	3.07591449816148
ENSMUSG00000062546	0.0310502428384373	0.558904371091871	24	12	2.28041936932662
ENSMUSG00000047203	0.0209803516313933	0.377646329365079	24	10	1.06066017177982
ENSMUSG00000049694	0.0310502428384373	0.558904371091871	28	10	1.09601551083915
ENSMUSG00000034456	0.00318164699241088	0.0572696458633959	24	22	196.098388092559
ENSMUSG00000034430	0.0863171145983646	1	28	0	21.4253354699524
ENSMUSG00000030087	0.00318164699241088	0.0572696458633959	24	12	141.050125177187
ENSMUSG00000030088	0.0137707681978515	0.247873827561328	24	0	350.442120756053
ENSMUSG00000030089	0.00180327581369248	0.0324589646464646	28	10	10.0055609537897
ENSMUSG00000047714	0.00180327581369248	0.0324589646464646	24	12	44.7952145881678
ENSMUSG00000034245	0.0137707681978515	0.247873827561328	24	4	43.0274476352014
ENSMUSG00000064080	0.0628691469924109	1	28	26	12.3036579926459
ENSMUSG00000030095	0.0137707681978515	0.247873827561328	24	22	26.9407683632075
ENSMUSG00000034192	0.00097448108732831	0.0175406595719096	24	22	12.9400540957138
ENSMUSG00000030096	0.196949943382235	1	24	12	81.6354778879868
ENSMUSG00000034083	0.152590458988028	1	28	18	13.3289628253664
ENSMUSG00000034063	0.0745931307953877	1	28	4	4.06586399182265
ENSMUSG00000034037	0.00875773275078831	0.15763918951419	20	6	7.77817459305202
ENSMUSG00000005893	0.0053803077066966	0.0968455387205387	28	0	34.4714555828442
ENSMUSG00000048636	0.115950877825878	1	28	2	1.96222131779267
ENSMUSG00000045100	0.000240024250440917	0.00432043650793651	28	26	19.5515024998081
ENSMUSG00000030031	0.00097448108732831	0.0175406595719096	28	12	10.7303454045059
ENSMUSG00000068181	0.0209803516313933	0.377646329365079	28	6	4.17193000900063
ENSMUSG00000059187	0.152590458988028	1	28	4	3.1643028458098
ENSMUSG00000035199	0.0137707681978515	0.247873827561328	24	22	70.0389266765276
ENSMUSG00000035158	0.0053803077066966	0.0968455387205387	24	20	24.1830519165799
ENSMUSG00000035158	0.0745931307953877	1	28	14	0.441941738241592
ENSMUSG00000072875	0.249579521237507	1	28	24	10.3767920139126
ENSMUSG00000022674	0.545204700777617	1	24	6	32.5269119345812
ENSMUSG00000030074	0.037893570710411	0.682084272787398	28	6	2.01525432638166
ENSMUSG00000052144	0.310810013995778	1	28	8	22.8925820409145
ENSMUSG00000030077	0.0173755599146224	0.312760078463203	24	10	1.71473394437738
ENSMUSG00000030092	0.00706902022874245	0.127242364117364	24	8	2.13899801308931
ENSMUSG00000064293	0.000498883511036289	0.0089799031986532	24	12	3.57088924499207
ENSMUSG00000013736	0.249579521237507	1	28	8	12.3390133317052
ENSMUSG00000034648	0.00097448108732831	0.0175406595719096	24	10	7.05339014233581
ENSMUSG00000034639	0.0628691469924109	1	28	26	7.42462120245876
ENSMUSG00000030102	0.00180327581369248	0.0324589646464646	24	16	101.929442508041
ENSMUSG00000030103	0.00875773275078831	0.15763918951419	28	10	155.810979234456
ENSMUSG00000030105	0.0447368985823847	0.805264174482925	24	0	59.3616142806106
ENSMUSG00000030104	0.0053803077066966	0.0968455387205387	24	20	306.000459558478
ENSMUSG00000060743	0.0209803516313933	0.377646329365079	24	18	54.3588338037158
ENSMUSG00000056755	0.0310502428384373	0.558904371091871	28	6	1.52027957955108
ENSMUSG00000057604	0.249579521237507	1	20	6	2.54558441227158
ENSMUSG00000062694	0.152590458988028	1	28	4	2.59861742086056
ENSMUSG00000046836	0.0863171145983646	1	20	12	17.2534054609517
ENSMUSG00000030264	0.0053803077066966	0.0968455387205387	24	20	76.1200449947318
ENSMUSG00000034269	0.380704803491262	1	20	18	19.869700551342
ENSMUSG00000030269	0.00875773275078831	0.15763918951419	28	26	62.7734044998358
ENSMUSG00000030270	0.223264732309871	1	28	4	1.59099025766973
ENSMUSG00000001632	0.380704803491262	1	28	0	16.1220346110533
ENSMUSG00000030271	0.0053803077066966	0.0968455387205387	20	2	13.1521861300698
ENSMUSG00000079426	0.310810013995778	1	28	24	45.4846436998247
ENSMUSG00000030276	0.0053803077066966	0.0968455387205387	24	20	6.29325035256028
ENSMUSG00000051256	0.00875773275078831	0.15763918951419	24	18	63.9578083583232
ENSMUSG00000043088	0.00428097734955374	0.0770575922919673	24	12	3.35875721063609
ENSMUSG00000030281	0.0310502428384373	0.558904371091871	20	6	5.30330085889919
ENSMUSG00000030284	0.00875773275078831	0.15763918951419	24	22	57.3110046151697
ENSMUSG00000034023	0.0863171145983646	1	24	6	0.777817459305206
ENSMUSG00000033940	0.000240024250440917	0.00432043650793651	24	22	263.291209974811
ENSMUSG00000033933	0.0137707681978515	0.247873827561328	28	12	8.00798429693766
ENSMUSG00000060477	0.00097448108732831	0.0175406595719096	28	20	60.2454977570938
ENSMUSG00000056952	0.000498883511036289	0.0089799031986532	24	16	51.6541503656773
ENSMUSG00000030307	0.0538030227873978	0.96845441017316	28	6	4.10121933088197
ENSMUSG00000030310	0.223264732309871	1	28	4	5.86898628384834
ENSMUSG00000053004	0.101133996212121	1	28	4	10.8010560826245
ENSMUSG00000030314	0.000498883511036289	0.0089799031986532	28	26	150.578389053675
ENSMUSG00000009394	0.0447368985823847	0.805264174482925	20	6	1.5556349186104
ENSMUSG00000000440	0.0628691469924109	1	20	10	56.2149891043305
ENSMUSG00000042389	0.0137707681978515	0.247873827561328	24	0	3.28804653251745
ENSMUSG00000000439	0.152590458988028	1	28	18	31.5192847713904
ENSMUSG00000030319	0.152590458988028	1	28	8	1.90918830920368
ENSMUSG00000030323	0.00875773275078831	0.15763918951419	24	0	9.03328912965813
ENSMUSG00000030324	0.0628691469924109	1	28	26	1.78544462249603
ENSMUSG00000030324	0.00318164699241088	0.0572696458633959	28	6	2.36880771697493
ENSMUSG00000042279	0.00180327581369248	0.0324589646464646	28	6	3.34107954110643
ENSMUSG00000037894	0.0310502428384373	0.558904371091871	24	20	146.901433791505
ENSMUSG00000024104	0.00318164699241088	0.0572696458633959	24	2	43.2042243304981
ENSMUSG00000042213	0.00875773275078831	0.15763918951419	24	22	108.081271504364
ENSMUSG00000025702	0.00875773275078831	0.15763918951419	24	16	68.8191674789809
ENSMUSG00000053391	0.0628691469924109	1	28	4	8.30850467894193
ENSMUSG00000053251	0.0173755599146224	0.312760078463203	24	10	3.78302127934803
ENSMUSG00000081649	0.0053803077066966	0.0968455387205387	24	10	7.65443090634438
ENSMUSG00000051046	0.00180327581369248	0.0324589646464646	24	8	10.7480230740355
ENSMUSG00000048489	0.0053803077066966	0.0968455387205387	28	26	207.60655095637
ENSMUSG00000061353	0.00097448108732831	0.0175406595719096	24	18	164.296260608694
ENSMUSG00000055760	0.0209803516313933	0.377646329365079	20	2	3.32340187157678
ENSMUSG00000059689	0.000240024250440917	0.00432043650793651	28	18	46.9342126012571
ENSMUSG00000042097	0.152590458988028	1	24	18	2.51022907321224
ENSMUSG00000042079	0.00180327581369248	0.0324589646464646	24	22	99.7904444949515
ENSMUSG00000030134	0.310810013995778	1	20	14	1.62634559672906
ENSMUSG00000041477	0.037893570710411	0.682084272787398	24	22	3.04055915910215
ENSMUSG00000041460	0.419864380411255	1	24	0	3.00520382004282
ENSMUSG00000030019	0.0863171145983646	1	24	18	10.3237590053236
ENSMUSG00000030166	0.00318164699241088	0.0572696458633959	28	22	17.9605122421383
ENSMUSG00000041377	0.0538030227873978	0.96845441017316	28	6	0.883883476483184
ENSMUSG00000097481	0.196949943382235	1	28	4	1.67937860531805
ENSMUSG00000030180	0.0137707681978515	0.247873827561328	28	26	45.9089077685366
ENSMUSG00000002897	0.115950877825878	1	28	14	30.2641702347842
ENSMUSG00000071226	0.00318164699241088	0.0572696458633959	28	24	65.7609306503489
ENSMUSG00000004902	0.0628691469924109	1	24	12	2.54558441227157
ENSMUSG00000009112	0.0447368985823847	0.805264174482925	20	6	15.2735064736294
ENSMUSG00000067825	0.0863171145983646	1	20	16	16.6877200360025
ENSMUSG00000030137	0.00875773275078831	0.15763918951419	28	16	26.7639916679108
ENSMUSG00000030107	4.41292889209556e-05	0.000794327200577201	24	4	79.7970002569019
ENSMUSG00000030108	0.00180327581369248	0.0324589646464646	24	20	452.495306950802
ENSMUSG00000030109	0.00249246140305168	0.0448643052549303	24	2	246.179225870097
ENSMUSG00000030111	0.0053803077066966	0.0968455387205387	28	4	7.990306627408
ENSMUSG00000108022	0.0209803516313933	0.377646329365079	28	26	16.9528850789475
ENSMUSG00000059908	0.0053803077066966	0.0968455387205387	28	2	384.878220999836
ENSMUSG00000030131	0.00097448108732831	0.0175406595719096	28	26	350.265344060756
ENSMUSG00000030131	5.31939768050879e-06	9.57491582491583e-05	28	26	498.634024423224
ENSMUSG00000063480	0.00180327581369248	0.0324589646464646	28	12	116.566552878602
ENSMUSG00000007458	4.41292889209556e-05	0.000794327200577201	24	0	187.13580964102
ENSMUSG00000020460	0.00180327581369248	0.0324589646464646	24	10	165.675118832008
ENSMUSG00000030116	0.0260152972349153	0.468275350228475	28	12	2.89913780286485
ENSMUSG00000040627	0.152590458988028	1	20	8	1.83847763108502
ENSMUSG00000046323	0.223264732309871	1	28	14	2.93449314192417
ENSMUSG00000063457	0.0447368985823847	0.805264174482925	28	20	87.9287282405471
ENSMUSG00000012396	0.0310502428384373	0.558904371091871	24	10	5.19723484172113
ENSMUSG00000003154	0.0447368985823847	0.805264174482925	20	4	19.869700551342
ENSMUSG00000030327	0.249579521237507	1	24	12	20.7535840278252
ENSMUSG00000049037	0.174770201185132	1	20	18	3.04055915910215
ENSMUSG00000043832	0.000498883511036289	0.0089799031986532	24	20	6.29325035256028
ENSMUSG00000059639	0.0260152972349153	0.468275350228475	20	8	0.282842712474618
ENSMUSG00000030147	0.152590458988028	1	28	18	0.42426406871193
ENSMUSG00000030148	0.0628691469924109	1	20	18	2.61629509039022
ENSMUSG00000067767	0.280194767616643	1	28	12	1.64402326625872
ENSMUSG00000023349	0.0310502428384373	0.558904371091871	28	22	6.3286056916196
ENSMUSG00000030144	0.0863171145983646	1	28	4	4.52548339959391
ENSMUSG00000091260	0.0538030227873978	0.96845441017316	28	6	1.90918830920369
ENSMUSG00000091620	0.0053803077066966	0.0968455387205387	28	6	2.5809397513309
ENSMUSG00000091620	0.0310502428384373	0.558904371091871	20	16	2.05060966544099
ENSMUSG00000072780	0.0310502428384373	0.558904371091871	28	6	1.37885822331377
ENSMUSG00000096630	0.037893570710411	0.682084272787398	24	10	4.64922708630156
ENSMUSG00000008845	0.00875773275078831	0.15763918951419	28	12	28.1782052302839
ENSMUSG00000038527	0.0137707681978515	0.247873827561328	24	2	130.637977824215
ENSMUSG00000055172	0.0310502428384373	0.558904371091871	20	2	39.6686904245653
ENSMUSG00000004270	0.0310502428384373	0.558904371091871	28	20	289.772358930247
ENSMUSG00000004264	0.196949943382235	1	20	2	91.3581961293018
ENSMUSG00000038451	0.0863171145983646	1	28	24	22.7158053456179
ENSMUSG00000023505	0.174770201185132	1	24	0	1.71473394437737
ENSMUSG00000030120	0.115950877825878	1	28	0	89.7141728630432
ENSMUSG00000030329	0.34575740874352	1	28	26	6.01040764008566
ENSMUSG00000038346	0.115950877825878	1	20	14	30.9712770159708
ENSMUSG00000030330	0.000498883511036289	0.0089799031986532	28	22	85.7366972188689
ENSMUSG00000072770	0.0053803077066966	0.0968455387205387	24	22	19.44543648263
ENSMUSG00000067714	0.0209803516313933	0.377646329365079	28	8	3.80069894887769
ENSMUSG00000063870	0.0447368985823847	0.805264174482925	0	NA	0
ENSMUSG00000038279	0.00097448108732831	0.0175406595719096	28	14	81.2465691583343
ENSMUSG00000038271	0.152590458988028	1	28	24	10.8364114216838
ENSMUSG00000030335	0.0447368985823847	0.805264174482925	24	16	38.3782205488999
ENSMUSG00000030337	0.310810013995778	1	20	2	7.70746391493337
ENSMUSG00000030340	0.00097448108732831	0.0175406595719096	24	0	132.635554481067
ENSMUSG00000030341	0.0863171145983646	1	28	24	126.466047815214
ENSMUSG00000001930	0.0863171145983646	1	20	0	6.36396103067893
ENSMUSG00000038115	0.223264732309871	1	20	8	1.83847763108502
ENSMUSG00000030344	0.459023957331249	1	20	8	1.13137084989847
ENSMUSG00000030347	0.00097448108732831	0.0175406595719096	24	0	37.84789046301
ENSMUSG00000000183	0.152590458988028	1	28	14	1.60866792719939
ENSMUSG00000000182	0.0137707681978515	0.247873827561328	20	12	1.62634559672905
ENSMUSG00000037997	0.00097448108732831	0.0175406595719096	28	20	16.0513239329346
ENSMUSG00000061414	0.0310502428384373	0.558904371091871	28	2	1.37885822331377
ENSMUSG00000061414	0.152590458988028	1	28	4	6.24021734397128
ENSMUSG00000030351	0.196949943382235	1	28	4	18.2963879632019
ENSMUSG00000059070	0.000498883511036289	0.0089799031986532	24	22	596.886511669093
ENSMUSG00000001517	0.115950877825878	1	28	6	1.71473394437738
ENSMUSG00000042870	0.00318164699241088	0.0572696458633959	28	20	31.589995449509
ENSMUSG00000030364	0.000498883511036289	0.0089799031986532	24	8	229.456150495035
ENSMUSG00000030365	0.0863171145983646	1	28	10	3.60624458405139
ENSMUSG00000000248	0.0112642504743199	0.202756508537759	28	8	1.94454364826301
ENSMUSG00000030154	0.00180327581369248	0.0324589646464646	24	10	5.97505230102633
ENSMUSG00000030157	0.0863171145983646	1	20	16	242.961890015697
ENSMUSG00000053063	0.0137707681978515	0.247873827561328	24	22	18.3494209717909
ENSMUSG00000030159	0.152590458988028	1	28	20	32.1910362135176
ENSMUSG00000046080	0.196949943382235	1	28	12	7.53068721963673
ENSMUSG00000030160	0.174770201185132	1	20	14	1.76776695296637
ENSMUSG00000030161	0.000498883511036289	0.0089799031986532	28	0	996.914495455854
ENSMUSG00000050241	0.101133996212121	1	28	12	0.548007755419575
ENSMUSG00000030165	0.0628691469924109	1	20	10	1.69705627484771
ENSMUSG00000058295	0.0137707681978515	0.247873827561328	28	4	57.2049385979917
ENSMUSG00000059382	0.000240024250440917	0.00432043650793651	24	10	1.66170093578839
ENSMUSG00000060412	0.134270668406953	1	28	10	1.52027957955108
ENSMUSG00000056901	0.115950877825878	1	20	12	1.48492424049175
ENSMUSG00000058349	0.00875773275078831	0.15763918951419	24	10	2.36880771697493
ENSMUSG00000057381	0.0137707681978515	0.247873827561328	24	12	4.64922708630155
ENSMUSG00000030194	0.00097448108732831	0.0175406595719096	24	10	5.02045814642449
ENSMUSG00000062952	0.0137707681978515	0.247873827561328	24	10	8.73276874765387
ENSMUSG00000056926	0.000736682299182299	0.0132602813852814	24	10	8.41457069611991
ENSMUSG00000059410	0.00180327581369248	0.0324589646464646	24	10	7.56604255869606
ENSMUSG00000063762	0.00180327581369248	0.0324589646464646	24	10	2.65165042944956
ENSMUSG00000072704	0.0053803077066966	0.0968455387205387	24	22	107.886817139538
ENSMUSG00000055594	0.0628691469924109	1	20	16	6.08111831820431
ENSMUSG00000030199	0.0137707681978515	0.247873827561328	24	22	27.3650324319194
ENSMUSG00000030200	0.0209803516313933	0.377646329365079	24	0	1.41421356237309
ENSMUSG00000042992	0.0173755599146224	0.312760078463203	24	20	22.2385082683169
ENSMUSG00000032652	1.63423253701031e-05	0.000294161856661857	24	12	98.8535280098794
ENSMUSG00000003031	0.310810013995778	1	28	22	11.7026172286373
ENSMUSG00000003031	0.152590458988028	1	28	22	9.61665222413705
ENSMUSG00000090698	0.196949943382235	1	28	14	8.4145706961199
ENSMUSG00000030204	0.0447368985823847	0.805264174482925	28	18	48.8080455714015
ENSMUSG00000046733	0.0628691469924109	1	20	6	2.1920310216783
ENSMUSG00000030207	0.00097448108732831	0.0175406595719096	28	16	135.552369953461
ENSMUSG00000030208	0.0310502428384373	0.558904371091871	28	24	3.21733585439879
ENSMUSG00000094973	0.134270668406953	1	28	6	5.23259018078044
ENSMUSG00000030213	0.000107423440756774	0.00193362193362193	28	18	194.560430843478
ENSMUSG00000030213	0.0310502428384373	0.558904371091871	28	18	48.8964339190498
ENSMUSG00000060032	0.0447368985823847	0.805264174482925	24	20	8.34386001800128
ENSMUSG00000047515	0.00097448108732831	0.0175406595719096	28	6	11.6849395591077
ENSMUSG00000064330	0.0310502428384373	0.558904371091871	28	4	2.5809397513309
ENSMUSG00000030223	0.0863171145983646	1	28	8	2.61629509039023
ENSMUSG00000030224	0.00097448108732831	0.0175406595719096	24	14	95.8836795288958
ENSMUSG00000030225	0.00180327581369248	0.0324589646464646	24	0	120.190475132183
ENSMUSG00000008540	0.0628691469924109	1	20	8	249.820825793207
ENSMUSG00000030228	0.0137707681978515	0.247873827561328	28	20	70.7813887967734
ENSMUSG00000041791	0.00318164699241088	0.0572696458633959	24	8	1.37885822331377
ENSMUSG00000030231	0.310810013995778	1	28	20	36.8049079607598
ENSMUSG00000030232	0.152590458988028	1	28	26	10.4828580310906
ENSMUSG00000041741	0.115950877825878	1	20	12	7.63675323681472
ENSMUSG00000030235	0.0260152972349153	0.468275350228475	28	10	1.76776695296637
ENSMUSG00000030236	0.00180327581369248	0.0324589646464646	24	8	416.627315475114
ENSMUSG00000041681	0.000107423440756774	0.00193362193362193	24	12	1.13137084989848
ENSMUSG00000041671	0.0209803516313933	0.377646329365079	24	2	37.1584613513531
ENSMUSG00000030245	0.152590458988028	1	28	8	59.0787715681361
ENSMUSG00000071112	0.0209803516313933	0.377646329365079	28	10	2.3334523779156
ENSMUSG00000030282	0.0053803077066966	0.0968455387205387	28	16	110.520789899457
ENSMUSG00000030275	0.0053803077066966	0.0968455387205387	24	20	103.838630817245
ENSMUSG00000030263	0.310810013995778	1	20	8	2.82842712474619
ENSMUSG00000040370	0.000498883511036289	0.0089799031986532	28	22	109.937426804978
ENSMUSG00000009927	0.00875773275078831	0.15763918951419	24	12	184.236671838155
ENSMUSG00000067338	0.115950877825878	1	28	14	1.90918830920368
ENSMUSG00000030259	0.0137707681978515	0.247873827561328	24	20	45.9619407771256
ENSMUSG00000030259	0.152590458988028	1	28	20	84.1633846307288
ENSMUSG00000030255	0.380704803491262	1	28	22	1.20208152801713
ENSMUSG00000040242	0.196949943382235	1	24	6	27.7716188311016
ENSMUSG00000030291	0.0209803516313933	0.377646329365079	28	18	60.4576297914498
ENSMUSG00000001630	0.000240024250440917	0.00432043650793651	28	16	75.271516857308
ENSMUSG00000040187	0.0209803516313933	0.377646329365079	24	18	5.23259018078046
ENSMUSG00000030292	0.00875773275078831	0.15763918951419	28	14	1.09601551083915
ENSMUSG00000016487	0.00180327581369248	0.0324589646464646	24	4	90.5803786699967
ENSMUSG00000040121	0.196949943382235	1	24	4	1.48492424049174
ENSMUSG00000040112	0.196949943382235	1	24	12	24.6426713243511
ENSMUSG00000040102	0.0137707681978515	0.247873827561328	28	14	111.015764646288
ENSMUSG00000030301	0.0447368985823847	0.805264174482925	28	24	16.2811336368203
