ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000071113	0.0799474686265883	0.945524830986631	28	24	NA
ENSMUSG00000031532	0.00077703340661549	0.0559464052763153	24	24	NA
ENSMUSG00000031530	0.00689607619958387	0.537893943567542	24	16	NA
ENSMUSG00000046794	2.10101831613548e-05	0.001302631356004	24	24	NA
ENSMUSG00000070056	2.22736141675459e-06	0.000129186962171766	24	4	NA
ENSMUSG00000109372	0.000935461461563225	0.0720305325403684	24	24	NA
ENSMUSG00000050271	0.0250899055240808	0.981401340058682	20	4	NA
ENSMUSG00000039620	2.22736141675459e-06	0.000129186962171766	24	12	NA
ENSMUSG00000074384	0.00694011253609663	0.541328777815537	20	12	NA
ENSMUSG00000039530	0.0304083430759586	0.984782281893625	24	20	NA
ENSMUSG00000039478	0.0116586184110202	0.665349643812409	24	20	NA
ENSMUSG00000039470	0.00174402398931885	0.127929086348906	24	4	NA
ENSMUSG00000031600	0.0916052757792506	0.915174750690058	28	12	NA
ENSMUSG00000046723	0.00225113639424688	0.162081820385776	28	28	NA
ENSMUSG00000071937	0.0067466409122486	0.526237991155391	24	20	NA
ENSMUSG00000046282	0.00406867297748072	0.301081800333573	28	24	NA
ENSMUSG00000054033	0.00370728070621325	0.289167895084634	24	20	NA
ENSMUSG00000031596	2.22736141675459e-06	0.000126959600755012	24	16	NA
ENSMUSG00000031595	0.0122708522393892	0.773869221676103	24	20	NA
ENSMUSG00000031592	0.00042758634328773	0.0176127572166178	28	8	NA
ENSMUSG00000091490	0.00860355551342584	0.232028768554272	28	16	NA
ENSMUSG00000070047	2.22736141675459e-06	0.000131414323588521	24	8	NA
ENSMUSG00000054764	5.76085667327471e-06	0.000324558377869955	24	12	NA
ENSMUSG00000031626	2.51191729877953e-05	0.00155738872524331	28	8	NA
ENSMUSG00000031636	0.0163963196072215	0.937780412492744	24	24	NA
ENSMUSG00000071104	6.48943560548298e-05	0.00454260492383809	24	20	NA
ENSMUSG00000031634	0.00301008199437789	0.0740429229999058	28	28	NA
ENSMUSG00000031637	0.0450052542006698	0.98824715507938	28	4	NA
ENSMUSG00000031631	4.05883074841268e-05	0.00276000490892062	28	28	NA
ENSMUSG00000062825	8.66565838734211e-05	0.00641258720663316	24	24	NA
ENSMUSG00000018796	1.18605872685068e-06	7.23495823378912e-05	24	4	NA
ENSMUSG00000031629	0.0192353309951033	0.993253359087751	24	20	NA
ENSMUSG00000031628	4.05883074841268e-05	0.00267882829395237	28	28	NA
ENSMUSG00000031627	0.00264764235398218	0.0630237720056253	28	16	NA
ENSMUSG00000038173	0.000422406343719819	0.0128490911729031	24	4	NA
ENSMUSG00000031568	5.76085667327471e-06	0.000357173113743032	24	24	NA
ENSMUSG00000061974	0.00301008199437789	0.234786395561476	28	12	NA
ENSMUSG00000031562	0.00501936106988057	0.308303608355191	28	24	NA
ENSMUSG00000031521	0.00698484706090572	0.27352666090581	28	28	NA
ENSMUSG00000031520	0.0110062003446159	0.519861481382821	20	20	NA
ENSMUSG00000031519	0.000790713302947881	0.0521870779945601	24	20	NA
ENSMUSG00000031518	0.00157648462371048	0.116659862154576	20	20	NA
ENSMUSG00000031517	0.000971298649921128	0.075761294693848	28	12	NA
ENSMUSG00000038257	0.00192446500279571	0.140485945204087	24	20	NA
ENSMUSG00000031613	0.0241557393095539	0.989194398679189	24	4	NA
ENSMUSG00000038206	0.000121868488945287	0.00767771480355309	24	12	NA
ENSMUSG00000038193	0.00213817816109556	0.166777896565453	20	4	NA
ENSMUSG00000031610	0.131843304698487	0.975822549124673	24	16	NA
ENSMUSG00000054717	0.00252114874545451	0.196649602145452	24	20	NA
ENSMUSG00000049946	0.00192446500279571	0.132788085192904	24	12	NA
ENSMUSG00000057228	0.0122708522393892	0.832325409331458	24	12	NA
ENSMUSG00000031647	0.00281426065923027	0.216698070760731	28	4	NA
ENSMUSG00000038005	1.08186125956652e-05	0.000714028431313901	24	8	NA
ENSMUSG00000031644	0.000327103933774818	0.0228972753642372	24	8	NA
ENSMUSG00000031642	0.114655634497012	0.930781602746732	24	16	NA
ENSMUSG00000031641	0.0652715317878484	0.945984390537439	28	12	NA
ENSMUSG00000037921	6.48943560548298e-05	0.00383885740177654	24	16	NA
ENSMUSG00000054162	0.00681381676834041	0.35585362340941	24	20	NA
ENSMUSG00000025521	0.000790713302947881	0.0561406445092996	24	8	NA
ENSMUSG00000074302	0.0149798343357354	0.980564703693565	20	4	NA
ENSMUSG00000036469	0.0165910547763313	0.993501872498467	28	20	NA
ENSMUSG00000025519	0.000579297925057784	0.0173060370389197	28	20	NA
ENSMUSG00000036437	6.48943560548298e-05	0.00383885740177654	24	20	NA
ENSMUSG00000014907	0.00246273016417459	0.192092952805618	20	20	NA
ENSMUSG00000025588	0.0771866646628666	0.956320734320687	20	20	NA
ENSMUSG00000051147	0.000572435975272957	0.0220161027315456	28	12	NA
ENSMUSG00000056426	2.10101831613548e-05	0.00128162117284264	24	20	NA
ENSMUSG00000053886	1.27185686014153e-06	8.26706959091996e-05	28	8	NA
ENSMUSG00000031864	1.08186125956652e-05	0.00064911675573991	24	4	NA
ENSMUSG00000015568	1.08186125956652e-05	0.000703209818718236	24	12	NA
ENSMUSG00000006273	1.32704804572252e-05	0.000902392671091315	24	16	NA
ENSMUSG00000059897	0.00213817816109556	0.102073373568822	20	8	NA
ENSMUSG00000079038	0.03747136771908	0.991118220716659	20	8	NA
ENSMUSG00000031862	0.000790713302947881	0.060094211024039	24	8	NA
ENSMUSG00000036246	0.0067466409122486	0.526237991155391	24	4	NA
ENSMUSG00000031861	4.05883074841268e-05	0.00143807720580951	28	24	NA
ENSMUSG00000031860	4.05883074841268e-05	0.00145954104470219	28	24	NA
ENSMUSG00000047654	0.00689607619958387	0.537893943567542	24	24	NA
ENSMUSG00000011306	0.00157648462371048	0.119812831401997	20	12	NA
ENSMUSG00000036151	0.000790713302947881	0.0569313578122474	24	8	NA
ENSMUSG00000007594	1.32704804572252e-05	0.000849310749262414	24	24	NA
ENSMUSG00000071078	1.85185317083559e-05	0.00116666749762642	20	8	NA
ENSMUSG00000079033	0.0101194341633517	0.444194733689203	20	12	NA
ENSMUSG00000002342	6.84732027838465e-05	0.00438228497816618	28	12	NA
ENSMUSG00000036054	0.00417877790511247	0.163649728613477	20	8	NA
ENSMUSG00000003573	0.0528632412817892	0.979064711849435	24	24	NA
ENSMUSG00000055681	0.00425064230164876	0.253265849904451	24	24	NA
ENSMUSG00000031849	0.0462298581812637	0.856226969917749	24	24	NA
ENSMUSG00000007888	0.0654053517805564	0.969591656924041	20	16	NA
ENSMUSG00000019428	0.0958701853858559	0.844235480855926	28	20	NA
ENSMUSG00000070002	0.00199181851520988	0.0593712000176986	28	12	NA
ENSMUSG00000019139	0.000935461461563225	0.0508900923563072	24	4	NA
ENSMUSG00000049988	0.0133297815739185	0.47463732444168	20	12	NA
ENSMUSG00000031840	0.00137457431129832	0.0627848636154785	20	4	NA
ENSMUSG00000019261	0.00275105787905266	0.214582514566107	20	16	NA
ENSMUSG00000004677	0.00192446500279571	0.0945430779545443	24	16	NA
ENSMUSG00000002395	0.0180922816107357	0.979473965831989	28	24	NA
ENSMUSG00000002396	0.00077703340661549	0.0567234386829308	24	16	NA
ENSMUSG00000031820	2.10101831613548e-05	0.00126061098968129	24	4	NA
ENSMUSG00000046295	0.0541175675762038	0.988546715614355	28	24	NA
ENSMUSG00000034880	1.18605872685068e-06	6.64192887036378e-05	24	4	NA
ENSMUSG00000074247	0.00356632382271221	0.19461481097921	24	24	NA
ENSMUSG00000007610	0.00077703340661549	0.0598315723093928	24	24	NA
ENSMUSG00000047281	0.00736095583680872	0.57415455527108	20	16	NA
ENSMUSG00000031813	0.000121868488945287	0.0056663955675291	24	8	NA
ENSMUSG00000031808	0.000935461461563225	0.0645468408478625	24	12	NA
ENSMUSG00000031807	0.000790713302947881	0.0521870779945601	24	8	NA
ENSMUSG00000043243	0.00213817816109556	0.166777896565453	20	8	NA
ENSMUSG00000034807	6.48943560548298e-05	0.00428302749961877	24	4	NA
ENSMUSG00000031805	0.00356632382271221	0.278173258171553	24	8	NA
ENSMUSG00000056019	0.0483585663030278	0.942311728053541	24	4	NA
ENSMUSG00000089857	5.76085667327471e-06	0.000345651400396483	24	4	NA
ENSMUSG00000066880	0.000790713302947881	0.0490242247827686	24	8	NA
ENSMUSG00000052446	3.94561165253671e-05	0.00252519145762349	24	8	NA
ENSMUSG00000069998	0.0114694195410403	0.570066553208484	28	24	NA
ENSMUSG00000061561	0.00455478339205542	0.355273104580323	28	24	NA
ENSMUSG00000046881	0.00689607619958387	0.234029860440423	24	12	NA
ENSMUSG00000031799	0.0165910547763313	0.940496813371501	28	8	NA
ENSMUSG00000003037	0.00055850414370965	0.0117868144156966	28	4	NA
ENSMUSG00000062007	0.00406867297748072	0.317356492243496	28	20	NA
ENSMUSG00000003039	0.00571916588893108	0.258602857484395	20	12	NA
ENSMUSG00000003033	0.000327103933774818	0.0235514832317869	24	8	NA
ENSMUSG00000055148	0.0114694195410403	0.644998265112194	28	20	NA
ENSMUSG00000052794	2.22736141675459e-06	0.000149233214922558	24	8	NA
ENSMUSG00000071528	0.0351265448468222	0.856981480540165	20	20	NA
ENSMUSG00000031622	0.0163963196072215	0.403004296898367	24	8	NA
ENSMUSG00000050147	0.0659374832170001	0.779324790312229	24	24	NA
ENSMUSG00000031621	0.0698340916686669	0.974910094475919	20	4	NA
ENSMUSG00000034518	0.000174350632847049	0.00964956604635712	24	8	NA
ENSMUSG00000042870	1.08186125956652e-05	0.000659935368335575	24	8	NA
ENSMUSG00000005413	0.00689607619958387	0.26891661184487	24	4	NA
ENSMUSG00000005410	1.18286781570446e-06	8.39836149150168e-05	20	12	NA
ENSMUSG00000034472	0.0412927701423344	0.89585490652627	28	24	NA
ENSMUSG00000002728	0.000365608183531794	0.0274206137648845	20	4	NA
ENSMUSG00000031620	0.000177350553668486	0.01170513654212	20	20	NA
ENSMUSG00000031618	0.00370728070621325	0.289167895084634	24	16	NA
ENSMUSG00000037134	0.00118071909067559	0.062096951829072	28	28	NA
ENSMUSG00000037101	6.19658561010371e-05	0.0038418830782643	20	20	NA
ENSMUSG00000031684	6.48943560548298e-05	0.00415323878750911	24	4	NA
ENSMUSG00000071064	0.00698484706090572	0.454686118029787	28	24	NA
ENSMUSG00000036990	0.0192353309951033	0.71319740337442	24	8	NA
ENSMUSG00000036977	0.00143352372834668	0.0644695775936563	24	8	NA
ENSMUSG00000051839	0.03747136771908	0.683995009360811	20	16	NA
ENSMUSG00000042353	0.00501680254203249	0.206940476795608	20	16	NA
ENSMUSG00000037940	0.00518631431144213	0.168074146952397	28	20	NA
ENSMUSG00000047747	0.00192446500279571	0.150108270218065	24	24	NA
ENSMUSG00000031709	0.0346194265281409	0.989194398679189	24	16	NA
ENSMUSG00000031710	0.0163963196072215	0.448321504402488	24	24	NA
ENSMUSG00000035057	0.00689607619958387	0.275002680483182	24	24	NA
ENSMUSG00000002190	0.00689607619958387	0.394657932370716	24	20	NA
ENSMUSG00000047286	0.00406867297748072	0.182838886075023	28	24	NA
ENSMUSG00000033938	0.0698340916686669	0.897466104686338	20	4	NA
ENSMUSG00000005483	0.000212723416648483	0.0140397454987999	28	24	NA
ENSMUSG00000019433	0.000327103933774818	0.0228972753642372	24	8	NA
ENSMUSG00000019464	0.0110062003446159	0.790616919974923	20	4	NA
ENSMUSG00000005481	0.000121868488945287	0.00828705724827952	24	8	NA
ENSMUSG00000013033	0.00370728070621325	0.127157147103641	24	4	NA
ENSMUSG00000005470	0.000572435975272957	0.0266903681038124	28	24	NA
ENSMUSG00000005469	3.18194488107799e-07	1.94098637745758e-05	24	8	NA
ENSMUSG00000046408	6.19658561010371e-05	0.00477137091977986	20	8	NA
ENSMUSG00000047986	0.0116586184110202	0.536806011850347	24	24	NA
ENSMUSG00000031706	0.000121868488945287	0.00901826818195124	24	8	NA
ENSMUSG00000012889	0.00199181851520988	0.151378207155951	28	16	NA
ENSMUSG00000008129	0.0116586184110202	0.631309315216896	24	12	NA
ENSMUSG00000034656	0.0878887635758228	0.947685330374537	24	12	NA
ENSMUSG00000001909	0.00042758634328773	0.0324965620898675	28	8	NA
ENSMUSG00000034041	0.0346194265281409	0.934888887861998	24	12	NA
ENSMUSG00000074203	0.00501680254203249	0.299194657546052	20	4	NA
ENSMUSG00000033751	0.00077703340661549	0.0536153050564688	24	24	NA
ENSMUSG00000003808	0.000399292472034108	0.0283497655144217	24	24	NA
ENSMUSG00000003824	0.0362372650680417	0.991118220716659	20	12	NA
ENSMUSG00000054191	0.000327103933774818	0.0209346517615883	24	16	NA
ENSMUSG00000003812	0.00077703340661549	0.0551693718696998	24	16	NA
ENSMUSG00000048617	0.0133297815739185	0.536560266363816	20	8	NA
ENSMUSG00000005161	0.000636902163637678	0.0299347667700232	20	8	NA
ENSMUSG00000052566	0.00213817816109556	0.158225183921071	20	20	NA
ENSMUSG00000041203	5.76085667327471e-06	0.000374455683762856	24	8	NA
ENSMUSG00000031691	4.29644798092931e-06	0.000309344254626911	24	16	NA
ENSMUSG00000008167	8.66565838734211e-05	0.00623927403888632	24	24	NA
ENSMUSG00000060038	0.00425064230164876	0.178096490242153	24	8	NA
ENSMUSG00000059355	5.76085667327471e-06	0.000276475694664939	24	4	NA
ENSMUSG00000005142	0.00252114874545451	0.127901184364357	24	24	NA
ENSMUSG00000062687	0.0248148473181955	0.595293243338242	20	16	NA
ENSMUSG00000051952	0.00042758634328773	0.0307862167167165	28	16	NA
ENSMUSG00000031697	0.00174402398931885	0.13603387116687	24	8	NA
ENSMUSG00000031700	3.94561165253671e-05	0.00236736699152203	24	24	NA
ENSMUSG00000036879	0.000935461461563225	0.0296484078184204	24	12	NA
ENSMUSG00000047866	3.18194488107799e-07	1.84552803102524e-05	24	12	NA
ENSMUSG00000074178	0.0654053517805564	0.900821763939609	20	16	NA
ENSMUSG00000090862	0.00135352600712877	0.101514450534658	20	4	NA
ENSMUSG00000069971	0.0116586184110202	0.478563237336177	24	12	NA
ENSMUSG00000036810	0.000298207655147994	0.018827182564378	28	4	NA
ENSMUSG00000031657	0.00137585488793676	0.0976856970435097	28	24	NA
ENSMUSG00000036779	0.00192446500279571	0.130863620190108	24	4	NA
ENSMUSG00000031659	0.0677673291651841	0.948665810511364	24	4	NA
ENSMUSG00000031661	0.000422406343719819	0.0266115996543486	24	24	NA
ENSMUSG00000055994	0.000327103933774818	0.021588859629138	24	16	NA
ENSMUSG00000036712	0.0339782291734189	0.95463672391539	28	12	NA
ENSMUSG00000028495	0.00225465435093156	0.140876666836104	28	20	NA
ENSMUSG00000056608	0.000446581514659198	0.0208919726415787	20	4	NA
ENSMUSG00000031666	2.10101831613548e-05	0.00149172300445619	24	16	NA
ENSMUSG00000055932	0.0108056013208113	0.749092868398312	24	16	NA
ENSMUSG00000031737	0.0095354288446961	0.593650991162346	28	16	NA
ENSMUSG00000031738	0.0067466409122486	0.526237991155391	24	12	NA
ENSMUSG00000031740	0.000636902163637678	0.0445831514546375	20	16	NA
ENSMUSG00000033192	0.0192353309951033	0.985039960854673	24	4	NA
ENSMUSG00000078144	0.0180922816107357	0.477546792438836	28	20	NA
ENSMUSG00000055368	0.00077703340661549	0.0559464052763153	24	24	NA
ENSMUSG00000058019	0.000119554005982103	0.00836878041874722	28	20	NA
ENSMUSG00000031748	0.0659374832170001	0.975844260690446	24	24	NA
ENSMUSG00000033009	8.66565838734211e-05	0.00571933453564579	24	24	NA
ENSMUSG00000031757	0.000971298649921128	0.0699335027943212	28	20	NA
ENSMUSG00000031760	0.00370728070621325	0.263216930141141	24	20	NA
ENSMUSG00000031762	0.131843304698487	0.932232670834816	24	16	NA
ENSMUSG00000031765	0.0340242184188789	0.987729147760611	24	16	NA
ENSMUSG00000032939	3.94561165253671e-05	0.00244627922457276	24	8	NA
ENSMUSG00000031766	0.0483585663030278	0.960983665691843	24	24	NA
ENSMUSG00000031770	2.10101831613548e-05	0.00140768227181077	24	24	NA
ENSMUSG00000024480	0.114655634497012	0.892995673709596	24	16	NA
ENSMUSG00000074151	0.000174350632847049	0.00411202410630706	24	16	NA
ENSMUSG00000074151	0.000935461461563225	0.0425058872643211	24	20	NA
ENSMUSG00000074151	0.00017903396736384	0.00901133533268947	28	12	NA
ENSMUSG00000074151	6.48943560548298e-05	0.00467239363594774	24	16	NA
ENSMUSG00000074151	0.000192751129983143	0.0146490858787189	24	16	NA
ENSMUSG00000074151	0.00281426065923027	0.0743862402788533	28	4	NA
ENSMUSG00000074151	0.0299452686336427	0.675078817298747	28	12	NA
ENSMUSG00000074151	0.00017903396736384	0.00999695013470238	28	12	NA
ENSMUSG00000074151	4.29644798092931e-06	0.000292158462703193	24	20	NA
ENSMUSG00000074151	0.00381274097066337	0.194023115352121	28	16	NA
ENSMUSG00000074151	0.00689607619958387	0.281277173452617	24	16	NA
ENSMUSG00000074151	0.00192446500279571	0.150108270218065	24	16	NA
ENSMUSG00000074151	0.0116586184110202	0.519861481382821	24	16	NA
ENSMUSG00000074151	0.0113896085561334	0.441297227476127	20	16	NA
ENSMUSG00000074151	0.0192353309951033	0.638473258088819	24	12	NA
ENSMUSG00000074151	0.000174350632847049	0.0113327911350582	24	16	NA
ENSMUSG00000074151	0.0067466409122486	0.171850951334525	24	16	NA
ENSMUSG00000074151	0.00356632382271221	0.16088294934683	24	16	NA
ENSMUSG00000074151	0.000572435975272957	0.0160264277236986	28	12	NA
ENSMUSG00000034361	0.0108056013208113	0.407046957869777	24	4	NA
ENSMUSG00000050079	0.000174350632847049	0.0115071417679053	24	4	NA
ENSMUSG00000031776	7.42696534313224e-05	0.0037779231573039	20	12	NA
ENSMUSG00000031779	0.000121868488945287	0.00840892573722481	24	20	NA
ENSMUSG00000031778	0.00607996391918701	0.268087484081859	28	24	NA
ENSMUSG00000031780	0.00225465435093156	0.05206382219576	28	24	NA
ENSMUSG00000031782	0.000121868488945287	0.00767771480355309	24	16	NA
ENSMUSG00000031783	0.00698484706090572	0.483748698834145	28	20	NA
ENSMUSG00000061577	0.0799474686265883	0.97248408890442	28	24	NA
ENSMUSG00000031785	0.00571916588893108	0.21285840153171	20	12	NA
ENSMUSG00000060470	1.18605872685068e-06	7.11635236110405e-05	24	12	NA
ENSMUSG00000031786	0.0108056013208113	0.842836903023279	24	16	NA
ENSMUSG00000031787	0.00275105787905266	0.209080398808002	20	16	NA
ENSMUSG00000090206	0.0114532843856447	0.79104215301661	28	24	NA
ENSMUSG00000031792	0.00681381676834041	0.531477707930552	24	8	NA
ENSMUSG00000031790	0.000212723416648483	0.0136142986655029	28	24	NA
ENSMUSG00000036598	0.0246405536643824	0.98176107057681	28	8	NA
ENSMUSG00000031669	0.0067466409122486	0.28707727763554	24	8	NA
ENSMUSG00000036564	0.00126645146848593	0.0658042325352853	28	20	NA
ENSMUSG00000031671	0.00199181851520988	0.0941904599288778	28	16	NA
ENSMUSG00000062867	0.0241557393095539	0.905759904387396	24	24	NA
ENSMUSG00000028790	0.00101923149517913	0.0774615936336137	20	20	NA
ENSMUSG00000031871	3.94561165253671e-05	0.00191438350361748	24	8	NA
ENSMUSG00000031872	0.03747136771908	0.855292418969999	20	16	NA
ENSMUSG00000054400	6.48943560548298e-05	0.00421813314356394	24	4	NA
ENSMUSG00000035785	0.000935461461563225	0.0359816976678131	24	24	NA
ENSMUSG00000031875	0.00174402398931885	0.0949114968273167	24	8	NA
ENSMUSG00000031883	0.00303760455072906	0.236933154956867	20	12	NA
ENSMUSG00000048371	0.00017903396736384	0.0107420380418304	28	12	NA
ENSMUSG00000055730	0.0299452686336427	0.948306552471114	28	12	NA
ENSMUSG00000050097	0.00698484706090572	0.543455942632438	28	28	NA
ENSMUSG00000061825	0.00225465435093156	0.175863039372662	28	28	NA
ENSMUSG00000061825	0.00406867297748072	0.317356492243496	28	28	NA
ENSMUSG00000031886	0.00681381676834041	0.179619956399492	24	8	NA
ENSMUSG00000062826	0.015221820286214	0.596541256115013	28	8	NA
ENSMUSG00000031877	0.0180922816107357	0.534133890006912	28	28	NA
ENSMUSG00000069922	0.00126645146848593	0.0429797183957709	28	8	NA
ENSMUSG00000062181	0.000678545186926752	0.0454625275240924	28	4	NA
ENSMUSG00000060560	0.00356632382271221	0.0838803013545941	24	8	NA
ENSMUSG00000031885	0.000121868488945287	0.00779958329249837	24	24	NA
ENSMUSG00000031889	1.18605872685068e-06	6.76053474304885e-05	24	16	NA
ENSMUSG00000033313	0.0114532843856447	0.596541256115013	28	12	NA
ENSMUSG00000033249	0.000327103933774818	0.0238785871655617	24	24	NA
ENSMUSG00000014776	0.00381274097066337	0.161260330184056	28	4	NA
ENSMUSG00000014859	0.00698484706090572	0.275920635727478	28	28	NA
ENSMUSG00000014791	0.000935461461563225	0.0410832391950056	24	16	NA
ENSMUSG00000014856	0.000280339672321958	0.0204647960795029	20	12	NA
ENSMUSG00000014786	0.0045914558221822	0.358133554130212	20	16	NA
ENSMUSG00000014782	0.0248076255812382	0.583932738356032	28	20	NA
ENSMUSG00000054320	0.107830155178855	0.942295794868436	28	20	NA
ENSMUSG00000031891	0.0067466409122486	0.194500823774603	24	24	NA
ENSMUSG00000038604	0.0122708522393892	0.950679529155927	24	8	NA
ENSMUSG00000005698	0.0122708522393892	0.75059683556658	24	8	NA
ENSMUSG00000050357	0.0863123741642215	0.965380573471859	20	16	NA
ENSMUSG00000005699	0.00150342499376037	0.117267149513309	20	12	NA
ENSMUSG00000013158	0.0659374832170001	0.940395241838504	24	12	NA
ENSMUSG00000031893	0.0180922816107357	0.638795677911926	28	20	NA
ENSMUSG00000036442	0.00571916588893108	0.265738853965276	20	12	NA
ENSMUSG00000008450	2.10101831613548e-05	0.00132364153916535	24	24	NA
ENSMUSG00000036270	0.000790713302947881	0.0616756376299347	24	8	NA
ENSMUSG00000048310	0.000422406343719819	0.0260935389972801	24	8	NA
