ID	ZT00	ZT04	ZT08	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44
AAEL013335	6271.5791	6513.102933	5228.595333	4725.9385	5769.6188	5817.556567	5422.360233	5266.511133	6351.254767	6270.282533	6077.528167	5671.509467
AAEL013336	757.7787	1069.912267	1079.872533	911.0956333	839.9717667	926.0412667	1012.693333	747.9215	776.4405333	919.8621333	809.0454	832.0535667
AAEL013338	16.0097	16.6742	13.8969	20.25633333	10.1579	16.29553333	17.37866667	13.21253333	11.94193333	10.24193333	13.713	10.412
AAEL013339	14.0854	13.0921	12.68726667	10.34016667	7.811	8.846766667	9.272833333	17.83626667	12.21576667	13.03373333	8.7938	8.9382
AAEL013341	5235.324767	5795.959467	6826.228	5844.1895	7535.335933	6874.619233	5958.414833	6129.931367	5999.9068	6201.6532	8250.959133	7342.7403
AAEL013341	1808.7098	1052.884833	1441.8358	1714.8764	3867.7016	2099.829667	1287.7699	1831.087233	1659.371267	1796.416133	1416.5318	1568.412867
AAEL013344	26.06253333	23.72436667	21.16136667	51.46736667	24.01443333	30.84053333	22.01646667	25.28356667	19.5137	21.07623333	24.9676	21.3508
AAEL013345	7.177033333	25.69013333	7.2735	13.1948	10.06766667	11.8869	17.31376667	35.80063333	31.035	5.961666667	11.23936667	14.85113333
AAEL013346	15.37873333	15.47833333	13.39883333	12.94506667	19.43516667	15.01723333	25.86816667	22.56083333	9.7314	85.7412	13.29536667	13.05883333
AAEL013347	5271.0988	5957.010367	5303.912767	4839.546033	9087.252433	4890.346167	4135.569867	9704.5154	5646.8169	5909.686267	4297.001767	6930.75
AAEL013349	16.02196667	40.448	91.32526667	23.99953333	44.35056667	16.87166667	33.1101	167.6659333	31.69856667	21.83583333	15.5942	29.12943333
AAEL013350	69.87243333	54.94683333	27.25666667	50.60893333	99.6723	41.36566667	35.15706667	84.80323333	28.68296667	214.8631667	46.38463333	30.29526667
AAEL013351	20.4676	23.95863333	23.8182	29.7891	25.4148	61.98466667	19.53416667	19.43293333	38.25013333	32.4478	18.3708	32.82516667
AAEL013352	21.40826667	19.62106667	40.42486667	15.53926667	22.95926667	28.62506667	28.19713333	24.4112	42.5436	24.97896667	16.35993333	30.80626667
AAEL013353	5960.8921	5889.594433	5823.9056	6005.174067	6173.6348	5981.895067	5488.5585	6496.2901	5935.6467	5287.989267	5468.093867	5823.598533
AAEL013355	462.6704333	442.8488333	563.4329667	422.4584333	431.0576333	407.9749333	521.6138333	396.0974667	394.8842	482.3412333	466.1234	478.1918667
AAEL013356	3254.300333	4565.406367	5188.884	4411.225233	5242.517133	4878.697667	4149.798	4589.7548	4980.418133	4914.127933	4625.600167	4498.8639
AAEL013359	14306.321	15031.78837	14546.29757	15031.2076	15636.21387	15171.5643	14653.44793	16023.7105	15562.2515	14791.85333	14971.57687	14174.0695
AAEL013360	11.7929	16.20533333	11.8763	11.5722	11.07606667	12.2665	10.6802	11.38573333	13.32623333	14.60266667	13.3649	11.26353333
AAEL013361	34.53903333	33.2841	26.53706667	29.44606667	28.86276667	30.4605	25.8996	23.17243333	26.9334	24.87876667	30.8379	31.80976667
AAEL013365	10.00223333	9.542033333	17.17463333	12.40533333	11.89286667	11.45783333	14.1008	13.21013333	11.93303333	11.7019	13.78373333	7.902366667
AAEL013366	11.90483333	12.46653333	20.8541	9.539066667	9.3766	12.14043333	9.042533333	8.179766667	8.4022	10.04493333	8.146533333	14.38636667
AAEL013367	271.077	368.2096333	280.9265333	306.4226	363.8967333	388.2026333	243.0587	361.2391	299.7909667	357.2125333	319.4970333	270.8763333
AAEL013369	1079.057933	1295.505333	941.8371333	945.5475333	973.9674333	1218.307233	967.6771	1107.3882	1017.1356	940.9576333	1014.441733	1068.211933
AAEL013370	25.49663333	15.9436	12.36226667	12.37206667	16.5877	16.5353	21.41653333	13.38436667	12.39786667	15.54223333	20.63783333	16.54513333
AAEL013371	599.8917667	911.0942	1765.419867	1603.835667	2047.851867	798.2923	641.0501667	1093.073167	1043.5997	864.5631	984.7374333	887.4320667
AAEL013374	836.4971333	818.1938	754.6184667	928.5457333	999.1096333	930.4416333	912.7312667	756.3775667	898.5532667	866.6443333	852.1770667	804.4664333
AAEL013375	142.7284333	144.3464	197.6889667	133.2603	172.5432	176.9924667	166.1023	74.09403333	163.6994	163.0945	157.8011	182.0431333
AAEL013377	42.32813333	44.29663333	63.9046	64.5492	57.91486667	45.32623333	35.20036667	44.87343333	41.52616667	50.9523	24.97433333	56.7741
AAEL013380	48.32573333	42.36023333	45.136	57.31973333	39.43003333	63.33736667	57.13953333	44.861	34.20396667	38.988	62.02993333	76.35643333
AAEL013382	429.6741667	484.8444	501.7533	695.1141333	444.064	464.2447667	510.6363667	444.8682667	474.2052667	417.7167667	479.0676	421.6114667
AAEL013384	2307.7496	2439.6823	2215.630633	2483.348	2557.5395	2881.8305	2326.821333	2292.910867	2350.563067	2301.216633	2305.970167	2007.0687
AAEL013385	130.5582	80.2954	72.66773333	111.229	110.7167333	93.6105	105.3439	93.71923333	100.0637	107.4956333	72.12863333	165.1149
AAEL013388	631.2983333	795.9617	718.2025667	1336.549367	718.1454667	1094.3499	777.9181	465.9148667	595.8064333	901.9190667	794.0376	1178.3859
AAEL013389	2392.394733	2104.172067	2427.750667	2477.316167	2667.013833	2175.2115	2603.2695	2367.845233	2810.493667	4063.588367	2388.4277	2580.743433
AAEL013390	1359.4038	1673.520033	1330.225	1294.720333	1564.767767	1364.7002	1423.860567	1525.039967	1375.139967	1435.434033	1462.2044	1603.400733
AAEL013391	1914.329833	1882.9785	1899.1024	2219.6226	2067.963267	1724.090433	1795.785667	1334.131467	2103.660667	1689.393367	1827.940267	1695.630133
AAEL013392	4568.335867	5044.417467	3946.3767	4432.4883	4400.092167	4961.898067	4710.901333	4562.8348	4758.3684	5080.889733	4602.729933	4360.590267
AAEL013394	493.0294667	809.4260333	634.4635333	845.4432667	753.0463	634.1715	753.2566667	718.2825333	714.4692	569.2831	784.5659667	793.8760333
AAEL013394	2851.5208	2577.655833	3144.825433	3031.748	3376.153567	3154.382833	2972.670567	3149.1193	2613.843833	2859.406233	3152.4142	2986.6268
AAEL013396	3238.002067	3307.697767	3291.6559	2802.913	3261.107	3452.535367	3504.276867	3046.181133	3493.340467	3071.6001	3526.822133	3315.9942
AAEL013396	3075.7631	2912.434233	2789.687167	3344.1591	3353.964267	3252.841667	3052.008567	3205.151233	3298.8895	3384.355733	2950.4575	3361.873367
AAEL013397	585.4876	609.1484667	645.9938333	765.8845667	643.0783	647.6674	574.4293	789.7510667	620.4750667	610.5151333	604.4968	655.3513667
AAEL013399	278.3643	361.2903	328.1539	339.0861333	380.9427667	327.2638333	354.9033333	345.6859667	335.2914	308.8447	325.1614333	246.5257667
AAEL013400	977.3210333	984.0463333	1042.485067	909.6862667	972.5092333	895.8169333	890.1103333	955.2989667	835.8248333	919.9537667	941.2248333	949.1844667
AAEL013402	9775.697967	8957.037933	10611.42133	9706.072	8984.296667	8587.8293	9664.449233	9796.506467	9528.511767	8752.301433	9812.912567	10139.03567
AAEL013402	2999.894933	2773.490467	2915.9847	2923.3433	2190.423967	3105.885233	2835.048267	2656.693	2777.357	3007.9845	3125.6543	2926.872033
AAEL013402	6642.545533	5968.895067	6510.906033	6797.791	6843.1881	6753.9507	6392.031833	7125.001067	7192.757733	6864.278867	6931.401133	6897.166367
AAEL013404	11756.13647	10827.25137	11889.42553	11344.1981	11820.1537	12351.99517	9611.513367	11170.69487	11519.34907	11893.45077	13001.6261	11473.3209
AAEL013404	1369.552067	771.6274	1239.019967	1391.998067	1366.073033	1315.616933	1332.505833	1485.4457	1656.0936	1409.480367	1565.5753	1312.7874
AAEL013405	492.5353333	416.0883	506.6519333	469.4807	552.3699333	450.2573	539.2222667	453.3805	511.1877	485.4341	427.9277667	641.3312
AAEL013406	126.7909667	98.46743333	298.6238667	50.91166667	83.7359	293.1787	143.3675667	203.9164	166.939	218.9388	377.2410333	50.47856667
AAEL013407	4114.7039	4335.834333	4465.130233	4327.526433	4945.379167	4112.455067	4939.641667	4357.368833	5875.976267	4441.9227	4514.816967	4840.482833
AAEL013408	5388.938267	5805.555867	4632.845733	5015.468333	4520.359133	4742.496167	4713.273733	5394.197633	5530.533967	5222.246833	4954.758467	5436.244633
AAEL013408	734.4869333	636.2779333	766.3343333	715.2574667	883.4281	764.2993667	808.9751	861.2953	822.2569	770.1865333	745.8175	702.2597333
AAEL013410	3474.688167	3610.707167	3587.313967	3596.349167	3653.050333	3304.472733	3396.0524	3268.166633	3226.820233	3174.6675	3751.4596	3568.219233
AAEL013413	181.4146333	168.2327	223.1348333	262.8421667	238.1417	172.9776	156.452	211.3038333	186.0409333	184.6879667	171.0860333	171.6330667
AAEL013415	30.66983333	23.51446667	17.37923333	29.98963333	21.5509	28.7404	26.90136667	19.0596	31.5357	40.2672	40.10766667	85.87193333
AAEL013417	670.5354667	651.8695667	791.0823333	430.4702333	396.8269333	583.8633667	1004.538233	297.7760667	257.1170667	355.4517333	584.4307333	366.5206333
AAEL013418	207.5291	172.8577333	187.9306	261.9661	138.2593333	278.0862	189.9446333	194.2171333	198.0798333	187.7635667	188.3821667	252.9479333
AAEL013420	223.9766667	179.7367	191.737	241.8697	127.4802	214.3323667	232.8636333	286.3569667	246.0815667	240.1979	217.6213667	214.7059
AAEL013421	51.48413333	49.55543333	38.54473333	44.81616667	36.34463333	42.5922	42.1373	50.45293333	57.47673333	42.93583333	56.6793	43.8124
AAEL013422	33.19063333	37.19686667	45.86363333	59.1613	50.91983333	60.05746667	37.73556667	58.76413333	81.59673333	43.21173333	58.44366667	22.3075
AAEL013423	267.1019667	249.8524	244.9285	298.4989667	260.4896	221.5881667	210.8837333	269.4159	263.4113333	326.716	183.4351	339.4983667
AAEL013424	8872.221533	8928.142533	10023.87497	9338.297033	8968.7514	10012.58283	8358.0415	9456.647933	10271.19297	10708.09803	8547.144133	11254.4505
AAEL013425	307.0649	322.6203333	328.3308333	399.8974333	325.8713333	353.4614667	391.9094	276.2115667	264.1492333	340.2751333	442.1807667	330.365
AAEL013425	527.0027333	424.4372	641.2887	404.587	412.2606333	507.3614667	460.2768	448.6340333	560.3026	501.0891333	564.7815333	494.5936333
AAEL013431	12570.81807	12407.50337	10169.5181	12419.48293	12638.0472	12641.42553	11634.8621	11440.62043	11266.94743	11870.17513	12256.69603	12560.31013
AAEL013432	882.1422	1022.4479	772.6516333	765.0086	905.7186	793.8661	821.7689667	944.8259333	864.5172	993.4453667	667.9800667	781.0772333
AAEL013433	485.6414667	395.9636	429.2922667	429.3115333	296.3593667	553.8108667	190.9674667	323.4257333	423.1757333	533.3893333	434.8558667	361.0415333
AAEL013434	1883.119333	1645.288367	1697.524033	1671.6797	1678.8595	1626.328733	1405.1476	1708.2409	1184.657533	1794.862967	1754.196167	1552.750067
AAEL013434	3465.7112	3379.1523	3516.948433	3418.8759	3151.1201	3206.335367	3716.030033	2869.0416	3415.302167	3753.3371	2929.521967	3123.5754
AAEL013436	132.1042	102.3830333	295.8392667	146.3373333	145.8718333	147.4521333	172.2804333	147.1805	127.6735667	102.5486	140.3178	146.278
AAEL013439	33.9861	15.9815	26.6362	35.76433333	22.1908	57.18613333	45.7631	31.27106667	31.9316	39.28876667	32.00643333	21.2106
AAEL013440	2298.1634	2170.957133	2529.5076	2356.937067	2325.317567	1718.2299	2150.074267	2134.063467	2197.811667	2426.1307	2279.913433	2006.426633
AAEL013441	256.4139667	170.6698333	275.1439333	183.5675667	159.5906667	199.3596333	283.3011	309.9009	299.7673333	254.3548667	180.9867	278.0698667
AAEL013442	18.49083333	14.54396667	15.48836667	11.89626667	11.262	22.94333333	20.46453333	14.16486667	11.6072	12.949	19.4344	15.8757
AAEL013443	21.34256667	44.85566667	8.8284	13.76123333	27.2551	17.0918	19.62063333	21.49403333	14.118	23.87943333	14.0022	18.1606
AAEL013444	11.6467	6.7788	13.7585	9.175366667	8.5402	10.1225	6.9288	6.485233333	7.1407	6.8547	13.33016667	7.2983
AAEL013445	6015.298767	5601.1483	6361.368933	5696.820167	6485.3311	5795.3709	6536.9306	6159.465067	6331.0219	6781.9671	5503.408033	6200.281933
AAEL013449	98.41376667	78.5367	85.86043333	63.42046667	67.8426	51.15556667	87.9118	73.35676667	74.8733	68.23013333	61.71853333	78.05656667
AAEL013452	1090.659367	1167.578467	974.8174	1168.901467	992.6261667	923.6047667	1088.645467	1113.508467	1124.4105	973.1213	961.5809	1038.099667
AAEL013453	55.7698	58.8898	80.71923333	66.75776667	71.3221	51.68446667	66.06733333	69.0667	90.2583	60.4763	72.62233333	87.94213333
AAEL013458	25915.0685	23857.66073	26281.33343	26679.92583	25674.5757	25161.6051	26446.4064	23949.2272	25112.92437	24424.3844	24964.58477	25761.3319
AAEL013458	25460.89713	24891.0563	27694.98957	26665.75723	27743.94533	25315.16097	26309.132	24009.73697	24458.3251	26481.55587	27351.33663	27208.45567
AAEL013460	1846.050967	1213.019067	1742.9942	2102.370633	1762.6653	1691.655	1766.193967	1890.745133	1847.4094	1837.656867	1809.294267	1862.012133
AAEL013461	3488.026867	3102.940667	3257.679633	2889.184567	3708.018067	3293.8433	3198.025467	3176.174967	3114.905133	3296.1082	3042.4139	3561.2691
AAEL013462	1258.1446	1362.0477	1151.9263	1267.256167	1124.7203	1218.6232	1187.9634	936.6129333	1228.739033	1089.405533	1320.1116	1133.986567
AAEL013463	226.5997	257.7673667	259.2688667	278.6635333	261.7259	272.3588667	269.3405667	297.9771667	319.8239667	220.6998333	249.8746333	224.6936333
AAEL013466	8841.7219	9286.562833	8823.3356	8675.2621	9178.180533	9189.6072	9453.205067	9183.489833	8430.192267	8640.974433	9325.776767	9530.9803
AAEL013467	3422.573967	3121.752967	3717.954867	3520.752633	3739.646633	3515.675	3626.038567	3607.2575	3371.227967	3976.586767	5239.687733	3771.814633
AAEL013470	530.8050333	561.8055333	872.0549	516.0479667	638.0740333	595.8043333	556.7123333	607.9020333	665.9611	529.1523333	564.2953667	488.4340333
AAEL013471	625.1228333	613.0479667	648.0034	683.4620333	704.9725333	641.2720333	587.1317667	542.0611667	596.4633667	714.5190333	625.3757333	601.1976333
AAEL013472	676.9126333	930.2877667	772.6946333	805.9704333	811.2356	836.4038333	775.7840333	898.8021667	748.107	742.9723667	891.0392	852.1217
AAEL013473	5055.136433	4632.496533	5049.982633	4804.6289	3641.8591	4960.697267	4998.2957	4483.048733	4576.770933	5013.789333	5573.314367	5698.3385
AAEL013478	777.0966667	523.6436333	470.5111333	603.9413667	446.3135333	572.1042	610.6661667	537.8686667	489.7810333	470.2149667	519.3737333	546.8352333
AAEL013479	2118.249433	1955.054433	2177.855233	1971.597833	2378.9839	2052.903567	2030.8045	1897.319933	1812.0284	2211.454667	1595.6918	2533.9042
AAEL013483	291.5447333	209.8627667	248.9032667	248.6800667	261.8713	193.6004333	231.8637	598.0849	239.8963667	219.9256333	133.0844333	238.0968
AAEL013484	8178.0784	10157.8023	9931.616567	8232.924767	6423.5052	8058.442267	7744.720467	8321.527033	10386.15957	9549.694767	8231.884033	9507.019
AAEL013487	7623.9887	7695.3131	6790.9196	7602.117833	7013.1792	8049.338533	7315.7999	6422.703833	7740.9607	4957.7231	6371.4332	6792.5121
AAEL013488	710.8431	1372.944567	668.2478667	618.5651667	640.8303333	669.4756	752.9678667	791.7849	601.9260667	740.2011333	586.5372333	758.8238333
AAEL013489	290.6334	299.2779667	315.3352667	254.353	301.5056667	262.4405667	590.4742333	336.0873667	325.9884	332.4022667	256.5272333	367.0385667
AAEL013490	4431.778067	4899.940867	4473.8243	4794.554067	4856.397967	4609.177967	4776.545033	4935.126467	4293.463033	4541.319567	4940.555667	4782.100433
AAEL013491	3608.606533	4510.2681	4895.831467	5196.392967	6886.996467	4040.832333	5910.478033	4774.503133	4023.952767	4870.297067	4767.258667	7807.394633
AAEL013492	166.7199	363.0695333	217.9157667	114.1959667	130.3561667	51.561	98.7115	130.9921333	111.1686	242.4093333	171.1697667	272.7506333
AAEL013493	13.93283333	21.26276667	30.92203333	20.1813	12.49833333	13.56956667	17.47653333	9.1464	9.0814	11.1155	6.837066667	9.794566667
AAEL013494	4988.694933	4762.2495	4288.956033	5217.0192	4341.116467	4383.714633	4510.801533	6122.565833	4679.5992	4308.4884	5136.619667	4814.405333
AAEL013495	470.0013333	382.4997333	402.6786	553.0996	400.9097667	428.7876333	447.2014	397.8064667	522.4737333	468.359	500.4492	429.6619
AAEL013496	430.2843333	862.8485333	542.1064667	506.8641333	635.9675667	520.7891	483.0049333	429.6227	522.7321333	1369.122433	656.6275667	707.0181333
AAEL013501	1316.5127	1884.284	1215.9203	1227.521667	1260.843833	1015.828967	1075.5298	1164.250567	1119.0157	1951.1795	1644.395933	1160.700767
AAEL013503	329.9280333	347.0971667	332.8439667	322.3701333	336.8656	449.4410333	317.6882	304.1825667	310.7684667	363.0717667	333.5583667	355.7341
AAEL013504	214.868	165.8456667	236.8446667	179.2048333	306.5074667	214.5569	144.1819333	212.5542	182.9055	128.3295667	158.6982333	184.9724
AAEL013505	2455.430667	3745.098333	4219.861067	3196.570633	3059.984033	3755.5158	3752.073267	3609.3762	3018.9071	3854.453267	3540.894633	3653.3184
AAEL013506	64.56636667	115.9143667	87.50413333	82.1455	82.72333333	66.1133	104.1225	81.76196667	78.64643333	67.16303333	62.11473333	77.4983
AAEL013507	82.1318	123.4232667	117.9107667	150.6109333	100.8328	78.3029	95.05256667	121.2009	118.8306	77.88103333	75.2233	160.5409
AAEL013509	5272.2035	5763.4662	5727.1105	5620.687567	4846.0706	5787.702033	5945.171233	5908.453667	5336.826067	5863.5661	4915.5718	5552.324367
AAEL013511	471.4808	306.9537667	303.3909667	295.1186667	478.1472333	363.3779667	301.4814667	421.6913667	426.3757667	326.9731667	379.5528	331.3716667
AAEL013512	82.88836667	90.54556667	59.05143333	82.15146667	67.33656667	74.14603333	68.68	93.7688	66.2838	85.81	89.77233333	42.01793333
AAEL013513	17.1563	32.0794	9.477533333	25.67393333	12.9991	55.68696667	16.99123333	20.6132	22.5393	26.96183333	16.812	13.62403333
AAEL013514	14.529	7.066966667	8.1645	8.7752	7.2112	6.4912	8.393233333	7.146033333	7.444466667	7.958333333	7.345666667	7.4246
AAEL013515	11305.65383	6597.0279	7394.384167	10449.8262	9881.733233	11879.0769	10629.45717	10297.7568	10080.38017	7749.794267	11384.73653	7671.393867
AAEL013517	1916.8214	1970.728833	1820.599633	4500.397467	1186.538467	3871.730967	1956.0637	2857.731367	2862.8958	2828.339	1078.203133	1836.8823
AAEL013518	17.46156667	13.8244	16.68513333	21.49003333	14.96033333	17.57993333	24.54893333	22.40586667	16.16056667	14.72143333	18.64826667	16.77453333
AAEL013520	9.276666667	7.365766667	7.8996	7.902633333	9.226533333	9.3841	7.7456	9.136833333	11.92526667	12.43513333	6.9642	6.841866667
AAEL013521	1539.246667	1311.777067	1188.695733	1327.786067	1203.321567	1396.645633	1165.6404	1178.184733	1428.092067	1362.154567	1566.522633	1123.110267
AAEL013522	1067.651167	1210.375567	1178.219467	1133.5226	1094.794433	1138.955733	1129.446867	1227.348333	1118.525533	1214.553233	1204.225967	955.9283
AAEL013525	4764.513467	4285.1857	4351.3807	3622.228533	3795.018533	4385.912233	5533.811433	4443.480433	3827.550767	4138.319167	4633.1961	4710.921933
AAEL013526	613.0257333	525.5774	530.7915333	519.1542667	558.7038	613.0709	576.4599667	574.3560333	505.8794333	580.0370667	502.2373333	564.4027333
AAEL013527	5534.385967	5582.2245	6034.988267	5647.0461	5886.776	5330.324333	5821.0535	5673.577467	6065.982433	5431.047867	6404.1593	5759.1066
AAEL013528	8637.049733	8852.496633	8418.1208	8704.3543	7790.030967	8238.505267	7766.4383	9637.432	7883.200767	8474.0469	8353.1739	8555.5966
AAEL013530	9503.741133	9498.0326	7334.498267	9955.2005	9599.885067	8651.7447	9263.9195	9224.5005	9343.2211	9541.8349	8883.060467	8638.440967
AAEL013531	1639.063767	1722.3144	1729.336067	1551.609867	1661.137633	1623.153933	1727.3869	1629.993933	1520.7014	1563.1568	1506.5744	1728.900333
AAEL013532	122.7712	83.7461	65.9373	101.1722	80.58326667	114.6020667	95.13076667	93.872	118.8619333	112.0394667	114.9119333	93.28373333
