ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000016150	0.0070491301304302	0.521276119896519	20	18	NA
ENSMUSG00000050926	0.131114716981322	0.898955708264014	24	22	NA
ENSMUSG00000045284	1.3260819422198e-05	0.00232658566448239	20	18	NA
ENSMUSG00000031099	0.00831865734583751	0.443222475458724	24	18	NA
ENSMUSG00000037010	0.00500822417651335	0.497589104507108	20	14	NA
ENSMUSG00000036985	0.000191389626550683	0.0112547174115796	24	22	NA
ENSMUSG00000031103	0.0133043289903947	0.718027121636292	26	4	NA
ENSMUSG00000036932	0.0381125005581066	0.987313849974069	24	20	NA
ENSMUSG00000036916	0.0220323530196705	0.984231526984045	20	8	NA
ENSMUSG00000051209	0.026697738366221	0.983772861560515	22	18	NA
ENSMUSG00000031109	6.91622905382895e-05	0.00730419940796774	24	12	NA
ENSMUSG00000067971	0.00666611142212438	0.430052798914629	24	14	NA
ENSMUSG00000031111	0.102913810827083	0.964007787995888	20	18	NA
ENSMUSG00000056281	0.00325788304145788	0.231112083397229	24	18	NA
ENSMUSG00000050504	0.0128621886975641	0.623515323955244	24	18	NA
ENSMUSG00000042079	6.91622905382895e-05	0.00756174376551966	24	6	NA
ENSMUSG00000048173	0.00131113616413239	0.219352733692124	20	18	NA
ENSMUSG00000036131	0.0126861500259305	0.541913231394014	24	18	NA
ENSMUSG00000050029	0.012194413849464	0.860338471766308	20	8	NA
ENSMUSG00000036109	0.0293594320951791	0.994786620536085	20	10	NA
ENSMUSG00000062184	0.150698162050428	0.97736418260562	20	18	NA
ENSMUSG00000055780	0.00215738127962346	0.272253410418954	22	18	NA
ENSMUSG00000031118	0.00666611142212438	0.380739963979995	24	2	NA
ENSMUSG00000031119	0.0424258879560871	0.970510696457298	22	12	NA
ENSMUSG00000055653	0.0622507862077827	0.972158052087485	22	16	NA
ENSMUSG00000061787	6.91622905382895e-05	0.00539767092903808	24	8	NA
ENSMUSG00000061082	0.00300762482211033	0.287245799644432	20	18	NA
ENSMUSG00000036022	0.00428990470675441	0.479065366173914	20	12	NA
ENSMUSG00000023074	0.0210240120665089	0.735967436482906	24	16	NA
ENSMUSG00000054727	0.0149135150185756	0.999044481383431	24	24	NA
ENSMUSG00000059334	0.0126861500259305	0.860105597829257	24	10	NA
ENSMUSG00000054626	0.00750037391278537	0.354818368985464	24	2	NA
ENSMUSG00000073177	0.0374323874976287	0.995546137386962	20	18	NA
ENSMUSG00000064016	0.0226358173943805	0.996742116958542	24	4	NA
ENSMUSG00000061273	0.0021568128142851	0.136879694478212	24	24	NA
ENSMUSG00000067878	0.0278419479125149	0.99535104601915	22	8	NA
ENSMUSG00000031133	0.00923809580430327	0.747917911155876	22	4	NA
ENSMUSG00000031134	0.000384161920230947	0.0410005670052047	22	6	NA
ENSMUSG00000036357	0.0926400761772615	0.951749002107653	24	22	NA
ENSMUSG00000031137	0.000782127765842733	0.0774071302174072	22	18	NA
ENSMUSG00000029622	0.00428990470675441	0.260532795818943	20	18	NA
ENSMUSG00000031139	0.0376517501301063	0.946294057999748	20	18	NA
ENSMUSG00000045179	0.0285205319346057	0.968022207492023	20	2	NA
ENSMUSG00000071708	0.00220961139549007	0.35743946742674	20	8	NA
ENSMUSG00000046699	0.00300762482211033	0.373028709419784	20	18	NA
ENSMUSG00000031182	0.0329068329385631	0.981726498987801	24	18	NA
ENSMUSG00000025288	0.0670782272731838	0.98977597927575	22	2	NA
ENSMUSG00000028495	0.000474579170170612	0.0722772769080927	20	4	NA
ENSMUSG00000035847	0.000782127765842733	0.118849627763138	22	2	NA
ENSMUSG00000073141	0.0210240120665089	0.749612350940862	24	24	NA
ENSMUSG00000073139	2.14264173173624e-05	0.00218549456637096	24	24	NA
ENSMUSG00000035776	0.000794854728638652	0.144317405140954	26	2	NA
ENSMUSG00000031340	0.00104717506252641	0.14851428242456	24	18	NA
ENSMUSG00000031340	0.0175278793277231	0.82049015531556	22	18	NA
ENSMUSG00000043453	0.0339614208607086	0.987805586150536	20	14	NA
ENSMUSG00000031343	0.00171260801649081	0.126636668278901	24	2	NA
ENSMUSG00000031347	0.146399007967616	0.889507065952713	20	4	NA
ENSMUSG00000050424	0.0458195242235494	0.971928632896744	20	2	NA
ENSMUSG00000031372	0.000911324693359103	0.122441368322004	22	18	NA
ENSMUSG00000031371	0.0441017388516143	0.985231578424451	24	20	NA
ENSMUSG00000002012	0.0374323874976287	0.993701100625869	20	10	NA
ENSMUSG00000002015	5.70617078167307e-05	0.0204280913983896	20	6	NA
ENSMUSG00000002010	0.0407283795659227	0.985086484981424	24	12	NA
ENSMUSG00000002006	0.0381125005581066	0.970510696457298	24	4	NA
ENSMUSG00000031391	0.00777452785358983	0.346050320760726	24	12	NA
ENSMUSG00000031389	0.0441017388516143	0.985231578424451	24	12	NA
ENSMUSG00000031387	0.131114716981322	0.939830012124989	24	16	NA
ENSMUSG00000031386	0.00747649673175778	0.384452114771681	20	16	NA
ENSMUSG00000031392	0.000782127765842733	0.0558613203328613	22	2	NA
ENSMUSG00000031393	0.0670782272731838	0.941739553502446	22	2	NA
ENSMUSG00000062564	0.131114716981322	0.961887499441893	24	24	NA
ENSMUSG00000031328	0.00923809580430327	0.494943266130448	22	12	NA
ENSMUSG00000019088	0.00162792125219954	0.325846132086324	22	2	NA
ENSMUSG00000015289	0.000328338422120943	0.0435168703117524	22	4	NA
ENSMUSG00000015290	0.000572023528712085	0.053387987651056	20	6	NA
ENSMUSG00000032806	0.0924309559049531	0.946590470930917	24	4	NA
ENSMUSG00000031399	6.52326522542648e-07	6.24059039899134e-05	24	6	NA
ENSMUSG00000031400	2.14264173173624e-05	0.0021640681490536	24	6	NA
ENSMUSG00000078578	0.0626669258655918	0.949960164060203	24	18	NA
ENSMUSG00000043715	0.000218305553933707	0.0143417454215574	24	18	NA
ENSMUSG00000032750	0.0407283795659227	0.995642481502773	24	2	NA
ENSMUSG00000031402	0.00280034921050539	0.139501672869934	22	2	NA
ENSMUSG00000073094	0.0126861500259305	0.452431653578368	24	2	NA
ENSMUSG00000031196	0.00300762482211033	0.2811115506768	20	8	NA
ENSMUSG00000031202	0.00427738385375998	0.646759262363766	20	14	NA
ENSMUSG00000016382	6.35580409137635e-05	0.0134406689726261	20	12	NA
ENSMUSG00000035725	0.000347898697048907	0.0762544687432192	22	2	NA
ENSMUSG00000000003	0.00247420858336065	0.566581551926495	20	4	NA
ENSMUSG00000067684	0.022688988264783	0.994186048375639	22	12	NA
ENSMUSG00000047996	0.0018511583976225	0.347558630927669	20	2	NA
ENSMUSG00000073077	0.0407283795659227	0.991681342654162	24	2	NA
ENSMUSG00000073077	0.00325788304145788	0.371742537457083	24	24	NA
ENSMUSG00000046942	0.0105382489076259	0.590963300611631	22	18	NA
ENSMUSG00000060673	0.0082922583014229	0.999101930904475	20	18	NA
ENSMUSG00000035522	0.0626669258655918	0.985980551778978	24	20	NA
ENSMUSG00000025059	0.000869615988295216	0.0616688669497577	22	4	NA
ENSMUSG00000035427	0.0868361057308875	0.967093167061437	22	14	NA
ENSMUSG00000035427	0.0926400761772615	0.961352836830141	24	4	NA
ENSMUSG00000052372	0.0128621886975641	0.593873869704796	24	20	NA
ENSMUSG00000035395	0.132367456520942	0.9560002137564	20	8	NA
ENSMUSG00000035387	0.0255095364698441	0.935278690709592	20	18	NA
ENSMUSG00000067649	0.0210240120665089	0.992499626087215	24	6	NA
ENSMUSG00000006678	0.00415762043125528	0.29915667016787	20	16	NA
ENSMUSG00000035232	0.0247416752192255	0.986998555250932	20	18	NA
ENSMUSG00000079509	0.00212571839789887	0.0688663013456682	24	10	NA
ENSMUSG00000035150	0.000409663596694597	0.0326050009629397	20	4	NA
ENSMUSG00000043549	0.0495096706303203	0.996195932794311	24	22	NA
ENSMUSG00000025151	1.83316561513654e-05	0.00180261285488426	24	4	NA
ENSMUSG00000073062	0.014057279690864	0.980539976019329	20	8	NA
ENSMUSG00000071722	0.00105932259090706	0.234633592618269	20	18	NA
ENSMUSG00000025656	0.00325788304145788	0.311758566928952	24	12	NA
ENSMUSG00000050332	0.00212571839789887	0.255767335324214	24	14	NA
ENSMUSG00000031204	0.0626669258655918	0.946581402106572	24	24	NA
ENSMUSG00000035062	6.93604837290214e-06	0.00108732594241646	22	8	NA
ENSMUSG00000057421	0.0210240120665089	0.880168585299408	24	20	NA
ENSMUSG00000044206	0.00146575972908646	0.110233682633898	24	4	NA
ENSMUSG00000045802	0.00284728776601922	0.198276395769246	26	24	NA
ENSMUSG00000034457	0.00830339122559353	0.395634721414824	26	4	NA
ENSMUSG00000031214	0.000869615988295216	0.0746222969274599	22	4	NA
ENSMUSG00000034403	0.00947869838509671	0.853478705197619	20	12	NA
ENSMUSG00000031220	0.0126861500259305	0.459751285649445	24	16	NA
ENSMUSG00000044359	6.96983846940264e-05	0.012671361632193	24	12	NA
ENSMUSG00000015668	0.000782127765842733	0.0783833328981905	22	2	NA
ENSMUSG00000009670	0.00831865734583751	0.450624271304673	24	6	NA
ENSMUSG00000031297	0.00777452785358983	0.821253594128625	24	14	NA
ENSMUSG00000046032	4.50679380282562e-05	0.00440045055057716	24	2	NA
ENSMUSG00000031310	5.17349717099484e-05	0.0150630832214258	20	4	NA
ENSMUSG00000050232	0.00105932259090706	0.240118533744411	20	14	NA
ENSMUSG00000045010	0.022688988264783	0.962572077051057	22	14	NA
ENSMUSG00000049191	0.0495096706303203	0.993701100625869	24	18	NA
ENSMUSG00000051220	0.00012668100978327	0.0165854018356468	22	16	NA
ENSMUSG00000031320	0.0509331924145746	0.934048962058682	20	8	NA
ENSMUSG00000051159	0.0128621886975641	0.709613107299944	24	18	NA
ENSMUSG00000067567	0.000469292407362748	0.091037213253326	24	12	NA
ENSMUSG00000034055	0.00666611142212438	0.532657193032038	24	24	NA
ENSMUSG00000032894	0.0575587521782754	0.898955708264014	20	2	NA
ENSMUSG00000031323	0.000141413612793991	0.020932091841998	22	18	NA
ENSMUSG00000040782	0.0235687269585928	0.96803503289223	20	4	NA
ENSMUSG00000082229	0.00666611142212438	0.362749354949427	24	18	NA
ENSMUSG00000033965	0.00747649673175778	0.771502864967908	20	16	NA
ENSMUSG00000056537	0.134832679633058	0.901793270199476	24	4	NA
ENSMUSG00000046449	0.000218305553933707	0.0279355203324403	24	18	NA
ENSMUSG00000031333	0.0575587521782754	0.948122620091391	20	4	NA
ENSMUSG00000033906	0.0287776949681106	0.91955869799234	22	18	NA
ENSMUSG00000031224	0.0487560062125375	0.97893360702694	22	22	NA
ENSMUSG00000058600	4.8816744005682e-05	0.00837747563220601	20	6	NA
ENSMUSG00000038900	0.0919721175741655	0.925996841944692	20	8	NA
ENSMUSG00000031229	0.134254320383903	0.923155870572072	20	8	NA
ENSMUSG00000031232	0.00104717506252641	0.129448339156734	24	24	NA
ENSMUSG00000047242	0.00445386261303806	0.333068502081522	22	8	NA
ENSMUSG00000073012	0.00146575972908646	0.0612203021900926	24	18	NA
ENSMUSG00000033737	0.00212571839789887	0.176009828590728	24	18	NA
ENSMUSG00000052821	0.0217505869424047	0.978749216788069	20	18	NA
ENSMUSG00000047686	0.0329068329385631	0.986336709647277	24	12	NA
ENSMUSG00000031239	0.00666611142212438	0.507334870354897	24	18	NA
ENSMUSG00000031242	0.014057279690864	0.988423590480246	20	8	NA
ENSMUSG00000073006	0.00414556015670872	0.286147562328057	24	18	NA
ENSMUSG00000093916	0.00325788304145788	0.371056592085674	24	10	NA
ENSMUSG00000063663	0.00428990470675441	0.247852640354869	20	12	NA
ENSMUSG00000063663	0.0170975393963044	0.91160317763153	22	8	NA
ENSMUSG00000031245	0.0285205319346057	0.979273181759944	20	4	NA
ENSMUSG00000025665	0.0167959493064506	0.9983720787478	22	18	NA
ENSMUSG00000034551	0.060873977806246	0.963805267536341	24	18	NA
ENSMUSG00000034551	0.0126861500259305	0.530879277773336	24	6	NA
ENSMUSG00000025527	0.134832679633058	0.939126022193754	24	6	NA
ENSMUSG00000034607	0.000465018758495219	0.049372439622573	20	18	NA
ENSMUSG00000025531	0.00113251329123847	0.399381494276614	20	12	NA
ENSMUSG00000044573	0.000469292407362748	0.0178570905399241	24	20	NA
ENSMUSG00000058600	5.70617078167307e-05	0.00864708984593553	20	8	NA
ENSMUSG00000055733	0.00723758117807907	0.233755802800736	22	2	NA
ENSMUSG00000072049	0.012194413849464	0.57077576021952	20	18	NA
ENSMUSG00000058670	0.0226358173943805	0.999857746452592	24	18	NA
ENSMUSG00000043569	0.0126861500259305	0.5065220149102	24	6	NA
ENSMUSG00000051323	0.0703291095939224	0.978825727766034	20	14	NA
ENSMUSG00000067377	0.00947869838509671	0.81370776515966	20	12	NA
ENSMUSG00000031255	0.00712263465459837	0.445452602214547	20	14	NA
ENSMUSG00000031257	0.0175278793277231	0.656392124252448	22	18	NA
ENSMUSG00000031258	0.0868361057308875	0.962645793472846	22	14	NA
ENSMUSG00000067369	0.0381125005581066	0.979625772723932	24	20	NA
ENSMUSG00000009596	0.060873977806246	0.97736418260562	24	18	NA
ENSMUSG00000048007	0.00750037391278537	0.41758739925149	24	20	NA
ENSMUSG00000031264	0.0126861500259305	0.592716742604403	24	12	NA
ENSMUSG00000031266	0.0845070178017905	0.916360355753789	20	4	NA
ENSMUSG00000050394	0.000218305553933707	0.016424172966732	24	8	NA
ENSMUSG00000033436	0.0128621886975641	0.988216746915491	24	12	NA
ENSMUSG00000009941	0.0147684215755492	0.571899968333837	24	20	NA
ENSMUSG00000052676	0.000381690330593156	0.0246421727049832	26	2	NA
ENSMUSG00000031409	0.00666611142212438	0.263331220154384	24	12	NA
ENSMUSG00000031410	0.0626669258655918	0.985231578424451	24	16	NA
ENSMUSG00000031411	0.000761786087497268	0.0346763774947029	22	18	NA
ENSMUSG00000058252	0.00427738385375998	0.66924526531685	20	18	NA
ENSMUSG00000060726	0.0329068329385631	0.987313849974069	24	20	NA
ENSMUSG00000042750	0.00316872293914013	0.484057188967414	22	2	NA
ENSMUSG00000057000	0.00777452785358983	0.806049125484721	24	18	NA
ENSMUSG00000051579	0.00105932259090706	0.141063189922877	20	12	NA
ENSMUSG00000054034	0.0021568128142851	0.178814433828676	24	14	NA
ENSMUSG00000050071	0.000191389626550683	0.0195515631812665	24	12	NA
ENSMUSG00000057439	0.0924309559049531	0.942746947592554	24	24	NA
ENSMUSG00000031422	5.17349717099484e-05	0.0148615820357754	20	4	NA
ENSMUSG00000018595	0.139428595465886	0.953355204348205	20	18	NA
ENSMUSG00000043463	0.00104717506252641	0.0691830730233378	24	22	NA
ENSMUSG00000044348	0.0149135150185756	0.787247526929698	24	10	NA
ENSMUSG00000023443	0.000347898697048907	0.0394830108521358	22	18	NA
ENSMUSG00000071686	0.0126861500259305	0.574716648101416	24	10	NA
ENSMUSG00000031271	1.46326142420276e-05	0.00226906963503886	20	8	NA
ENSMUSG00000072945	0.000598977205208079	0.0298676022894055	24	10	NA
ENSMUSG00000031434	0.0381125005581066	0.993333888577876	24	8	NA
ENSMUSG00000031433	0.0575587521782754	0.915128363057661	20	8	NA
ENSMUSG00000072944	0.00723758117807907	0.384466053092979	22	2	NA
ENSMUSG00000031431	0.000218305553933707	0.0228915276333042	24	22	NA
ENSMUSG00000042386	0.0293594320951791	0.992639334653206	20	2	NA
ENSMUSG00000031429	0.0575587521782754	0.971928632896744	20	4	NA
ENSMUSG00000031273	0.00776426868159459	0.394776176556429	20	14	NA
ENSMUSG00000054667	1.83316561513654e-05	0.00201933590129265	24	8	NA
ENSMUSG00000042282	0.0220323530196705	0.981114662767595	20	18	NA
ENSMUSG00000090122	0.00147590516778061	0.17766473630237	22	14	NA
ENSMUSG00000031278	8.08383098320159e-05	0.007582465908075	24	2	NA
ENSMUSG00000059810	0.0900830503451894	0.909614280660178	20	20	NA
ENSMUSG00000042225	0.0458195242235494	0.983105688507533	20	12	NA
ENSMUSG00000031283	0.000598977205208079	0.0441233041702927	24	18	NA
ENSMUSG00000067276	0.0149831029548548	0.99330413096872	20	18	NA
ENSMUSG00000031285	0.0736312345377155	0.921614469059389	20	18	NA
ENSMUSG00000041710	0.0149135150185756	0.948984576328095	24	18	NA
ENSMUSG00000041700	0.0900830503451894	0.942746138827413	20	6	NA
ENSMUSG00000041688	0.0924309559049531	0.959271620434077	24	16	NA
ENSMUSG00000031289	0.00750037391278537	0.658367255914457	24	22	NA
ENSMUSG00000094586	0.0718337370933625	0.930721315628084	24	22	NA
ENSMUSG00000031290	0.0020619034698777	0.121411136913339	22	22	NA
ENSMUSG00000041353	0.0586608810803489	0.921555153443835	20	6	NA
ENSMUSG00000025269	0.0626669258655918	0.930560864186286	24	20	NA
ENSMUSG00000025272	0.060873977806246	0.95772550600075	24	10	NA
ENSMUSG00000025268	0.000142253547407624	0.0161689341746481	24	12	NA
ENSMUSG00000025266	0.0376517501301063	0.973012012685281	20	4	NA
ENSMUSG00000025264	2.21013657036633e-06	0.000651990288258067	20	6	NA
ENSMUSG00000041453	0.000123504470894693	0.0184650680414379	22	8	NA
ENSMUSG00000025257	0.000598977205208079	0.0820387394215504	24	8	NA
ENSMUSG00000041096	0.0381125005581066	0.982112132553181	24	16	NA
ENSMUSG00000056679	0.00146270856656972	0.243023371240189	20	20	NA
ENSMUSG00000045180	7.82874678539852e-05	0.00669703995277962	22	10	NA
ENSMUSG00000047238	1.86007503398088e-05	0.00656606486995249	20	12	NA
ENSMUSG00000041633	0.0082922583014229	0.555126498549218	20	18	NA
ENSMUSG00000059663	0.00146575972908646	0.0684752906707158	24	18	NA
ENSMUSG00000063728	0.0205390596894878	0.719745267003261	26	24	NA
ENSMUSG00000094196	0.037139854164293	0.993333888577876	22	2	NA
ENSMUSG00000094196	0.0845070178017905	0.943821652304723	20	8	NA
ENSMUSG00000079349	0.0216162555413792	0.967752667708777	20	12	NA
ENSMUSG00000057402	0.0226358173943805	0.844611975123344	24	18	NA
ENSMUSG00000025283	7.75303479987423e-05	0.0181068549756623	20	16	NA
ENSMUSG00000025289	0.0919721175741655	0.897673598639667	20	8	NA
ENSMUSG00000041552	0.000384161920230947	0.050683382282912	22	20	NA
ENSMUSG00000061838	4.10586671857358e-05	0.00645910316965684	22	12	NA
ENSMUSG00000057457	0.0487560062125375	0.966483116388605	22	18	NA
ENSMUSG00000071708	0.00776426868159459	0.361814265680591	20	8	NA
ENSMUSG00000046873	0.0235687269585928	0.977337811457838	20	4	NA
ENSMUSG00000025658	0.000598977205208079	0.0717838969938566	24	18	NA
ENSMUSG00000031299	0.060873977806246	0.97736418260562	24	20	NA
ENSMUSG00000062168	0.00750037391278537	0.676714177905546	24	24	NA
ENSMUSG00000031292	0.0926400761772615	0.951749002107653	24	20	NA
ENSMUSG00000055691	0.0325874956626681	0.983870867873158	20	10	NA
ENSMUSG00000059493	0.0851131623336911	0.908230647809497	26	4	NA
ENSMUSG00000040855	0.0376517501301063	0.954349409217236	20	4	NA
ENSMUSG00000038344	0.00666611142212438	0.445011609662677	24	24	NA
ENSMUSG00000031357	0.0252775461825372	0.991681342654162	24	24	NA
ENSMUSG00000040808	0.00750037391278537	0.480623191376549	24	14	NA
ENSMUSG00000031364	0.0622507862077827	0.939826542821868	22	14	NA
ENSMUSG00000083695	0.00336001035147601	0.673222691540973	20	20	NA
ENSMUSG00000031370	0.00923809580430327	0.439116557640324	22	8	NA
ENSMUSG00000031373	0.00011358905192506	0.0144715154509035	22	12	NA
ENSMUSG00000040749	0.00212571839789887	0.304212727775143	24	8	NA
ENSMUSG00000031377	0.00317182297339531	0.236282524171135	22	22	NA
ENSMUSG00000061778	0.000469292407362748	0.0300961599386706	24	12	NA
ENSMUSG00000018589	0.00284728776601922	0.145864000576996	26	22	NA
ENSMUSG00000040586	0.00210793968624897	0.422116643294022	20	8	NA
ENSMUSG00000079316	7.88563828616316e-06	0.00128535904064459	26	2	NA
ENSMUSG00000051224	0.00414556015670872	0.389376117329864	24	4	NA
ENSMUSG00000000402	0.00134788751649054	0.232223456316903	22	10	NA
ENSMUSG00000049775	0.00146575972908646	0.0622427128446952	24	12	NA
ENSMUSG00000040522	0.00280034921050539	0.209805723645298	22	2	NA
ENSMUSG00000044583	0.13208899911236	0.951666662151752	20	20	NA
ENSMUSG00000025742	0.060873977806246	0.972537132226015	24	12	NA
ENSMUSG00000049176	0.0126861500259305	0.927055977327365	24	18	NA
ENSMUSG00000031358	0.000761786087497268	0.107269551833224	22	12	NA
ENSMUSG00000031354	0.00750037391278537	0.46645836653885	24	22	NA
ENSMUSG00000031352	0.00666611142212438	0.565172145080907	24	20	NA
ENSMUSG00000055357	0.00776426868159459	0.849560664399644	20	8	NA
ENSMUSG00000051412	0.00794789043336546	0.975466821632376	20	4	NA
ENSMUSG00000069053	0.0210240120665089	0.638789568802892	24	2	NA
ENSMUSG00000056673	0.0487560062125375	0.956057911218868	22	12	NA
ENSMUSG00000069049	0.119531891261919	0.894083319601336	20	4	NA
ENSMUSG00000069053	0.060873977806246	0.956485227529736	24	18	NA
ENSMUSG00000053211	0.000761786087497268	0.0545311514186158	22	18	NA
ENSMUSG00000068457	0.00215738127962346	0.272253410418954	22	12	NA
ENSMUSG00000069045	0.00325788304145788	0.300534373720369	24	16	NA
ENSMUSG00000069044	0.00212571839789887	0.137317082509485	24	18	NA
ENSMUSG00000000103	0.0407283795659227	0.985086484981424	24	18	NA
ENSMUSG00000069036	0.026697738366221	0.976449318191592	22	18	NA
ENSMUSG00000094354	0.00414556015670872	0.181848667000696	24	22	NA
ENSMUSG00000107274	0.00146575972908646	0.113244154507821	24	18	NA
ENSMUSG00000094354	0.00414556015670872	0.181848667000696	24	22	NA
ENSMUSG00000035367	0.000381690330593156	0.0204780901116276	26	2	NA
ENSMUSG00000094354	0.00414556015670872	0.181848667000696	24	22	NA
ENSMUSG00000095365	0.0126861500259305	0.506502234289805	24	18	NA
ENSMUSG00000094354	0.00414556015670872	0.181848667000696	24	22	NA
ENSMUSG00000057503	0.00750037391278537	0.454979929627047	24	22	NA
