ID	pvalue	algorithm
ENSPANG00000016817	0.380704803491262	meta2d
ENSPANG00000016819	0.0863171145983646	meta2d
ENSPANG00000016820	0.545204700777617	meta2d
ENSPANG00000016821	0.249579521237507	meta2d
ENSPANG00000016823	0.0628691469924109	meta2d
ENSPANG00000016824	0.115950877825878	meta2d
ENSPANG00000016825	0.502114329054433	meta2d
ENSPANG00000016827	0.280194767616643	meta2d
ENSPANG00000016828	0.196949943382235	meta2d
ENSPANG00000016829	0.115950877825878	meta2d
ENSPANG00000016830	0.115950877825878	meta2d
ENSPANG00000016832	0.0863171145983646	meta2d
ENSPANG00000016833	0.439926328104793	meta2d
ENSPANG00000016834	0.152590458988028	meta2d
ENSPANG00000016835	0.152590458988028	meta2d
ENSPANG00000016836	0.00097448108732831	meta2d
ENSPANG00000016837	0.188449754673889	meta2d
ENSPANG00000016839	0.591782977342873	meta2d
ENSPANG00000016848	0.196949943382235	meta2d
ENSPANG00000016849	0.174770201185132	meta2d
ENSPANG00000016851	0.0447368985823847	meta2d
ENSPANG00000016856	0.196949943382235	meta2d
ENSPANG00000016857	0.638361253908129	meta2d
ENSPANG00000016858	0.380704803491262	meta2d
ENSPANG00000016859	0.196949943382235	meta2d
ENSPANG00000016860	0.115950877825878	meta2d
ENSPANG00000016861	0.152590458988028	meta2d
ENSPANG00000016862	0.419864380411255	meta2d
ENSPANG00000016865	0.280194767616643	meta2d
ENSPANG00000016868	0.0863171145983646	meta2d
ENSPANG00000016869	0.00875773275078831	meta2d
ENSPANG00000016870	0.0447368985823847	meta2d
ENSPANG00000016871	0.459023957331249	meta2d
ENSPANG00000016872	0.152590458988028	meta2d
ENSPANG00000016873	0.115950877825878	meta2d
ENSPANG00000016874	0.249579521237507	meta2d
ENSPANG00000016875	0.502114329054433	meta2d
ENSPANG00000016876	0.00180327581369248	meta2d
ENSPANG00000016877	0.0209803516313933	meta2d
ENSPANG00000016878	0.152590458988028	meta2d
ENSPANG00000016879	0.310810013995778	meta2d
ENSPANG00000016880	0.0310502428384373	meta2d
ENSPANG00000016882	0.115950877825878	meta2d
ENSPANG00000016884	0.152590458988028	meta2d
ENSPANG00000016886	0.502114329054433	meta2d
ENSPANG00000016889	0.0310502428384373	meta2d
ENSPANG00000016890	0.115950877825878	meta2d
ENSPANG00000016891	0.0310502428384373	meta2d
ENSPANG00000016894	0.223264732309871	meta2d
ENSPANG00000016896	0.196949943382235	meta2d
ENSPANG00000016897	0.196949943382235	meta2d
ENSPANG00000016898	0.0447368985823847	meta2d
ENSPANG00000016899	0.310810013995778	meta2d
ENSPANG00000016900	0.0628691469924109	meta2d
ENSPANG00000016901	0.00469443150612348	meta2d
ENSPANG00000016903	0.134270668406953	meta2d
ENSPANG00000016905	0.152590458988028	meta2d
ENSPANG00000016906	0.380704803491262	meta2d
ENSPANG00000016907	0.310810013995778	meta2d
ENSPANG00000016908	0.101133996212121	meta2d
ENSPANG00000016909	0.0209803516313933	meta2d
ENSPANG00000016910	0.249579521237507	meta2d
ENSPANG00000016911	0.545204700777617	meta2d
ENSPANG00000016912	0.249579521237507	meta2d
ENSPANG00000016913	0.310810013995778	meta2d
ENSPANG00000016914	0.196949943382235	meta2d
ENSPANG00000016915	0.115950877825878	meta2d
ENSPANG00000016917	0.310810013995778	meta2d
ENSPANG00000016918	0.0863171145983646	meta2d
ENSPANG00000016919	0.34575740874352	meta2d
ENSPANG00000016920	0.196949943382235	meta2d
ENSPANG00000016921	0.249579521237507	meta2d
ENSPANG00000016922	0.310810013995778	meta2d
ENSPANG00000016923	0.0863171145983646	meta2d
ENSPANG00000016924	0.134270668406953	meta2d
ENSPANG00000016925	0.310810013995778	meta2d
ENSPANG00000016926	0.0137707681978515	meta2d
ENSPANG00000016927	0.545204700777617	meta2d
ENSPANG00000016928	0.152590458988028	meta2d
ENSPANG00000016930	0.196949943382235	meta2d
ENSPANG00000016931	0.249579521237507	meta2d
ENSPANG00000016938	0.737305524657955	meta2d
ENSPANG00000016940	0.249579521237507	meta2d
ENSPANG00000016941	0.0628691469924109	meta2d
ENSPANG00000016942	0.101133996212121	meta2d
ENSPANG00000016943	0.00180327581369248	meta2d
ENSPANG00000016944	0.0863171145983646	meta2d
ENSPANG00000016946	0.310810013995778	meta2d
ENSPANG00000016947	0.115950877825878	meta2d
ENSPANG00000016948	0.459023957331249	meta2d
ENSPANG00000016950	0.0310502428384373	meta2d
ENSPANG00000016951	0.310810013995778	meta2d
ENSPANG00000016952	0.196949943382235	meta2d
ENSPANG00000016953	0.0447368985823847	meta2d
ENSPANG00000016954	0.115950877825878	meta2d
ENSPANG00000016955	0.0863171145983646	meta2d
ENSPANG00000016956	0.0447368985823847	meta2d
ENSPANG00000016957	0.152590458988028	meta2d
ENSPANG00000016958	0.310810013995778	meta2d
ENSPANG00000016959	0.0209803516313933	meta2d
ENSPANG00000016960	0.419864380411255	meta2d
ENSPANG00000016961	0.196949943382235	meta2d
ENSPANG00000016962	0.310810013995778	meta2d
ENSPANG00000016963	0.196949943382235	meta2d
ENSPANG00000016964	0.0538030227873978	meta2d
ENSPANG00000016965	0.115950877825878	meta2d
ENSPANG00000016966	0.249579521237507	meta2d
ENSPANG00000016967	0.0628691469924109	meta2d
ENSPANG00000016968	0.152590458988028	meta2d
ENSPANG00000016969	0.0209803516313933	meta2d
ENSPANG00000016970	0.196949943382235	meta2d
ENSPANG00000016971	0.00318164699241088	meta2d
ENSPANG00000016972	0.0209803516313933	meta2d
ENSPANG00000016973	0.249579521237507	meta2d
ENSPANG00000016976	0.0310502428384373	meta2d
ENSPANG00000016980	0.101133996212121	meta2d
ENSPANG00000016982	0.000498883511036289	meta2d
ENSPANG00000016983	0.196949943382235	meta2d
ENSPANG00000016984	0.0628691469924109	meta2d
ENSPANG00000016985	0.459023957331249	meta2d
ENSPANG00000016986	0.545204700777617	meta2d
ENSPANG00000016987	0.196949943382235	meta2d
ENSPANG00000016988	0.00875773275078831	meta2d
ENSPANG00000016989	0.115950877825878	meta2d
ENSPANG00000016991	0.419864380411255	meta2d
ENSPANG00000016992	0.177585734215778	meta2d
ENSPANG00000016993	0.0137707681978515	meta2d
ENSPANG00000016995	0.249579521237507	meta2d
ENSPANG00000016996	0.0137707681978515	meta2d
ENSPANG00000016997	0.249579521237507	meta2d
ENSPANG00000016999	0.0863171145983646	meta2d
ENSPANG00000017000	0.249579521237507	meta2d
ENSPANG00000017003	0.249579521237507	meta2d
ENSPANG00000017004	0.249579521237507	meta2d
ENSPANG00000017005	0.502114329054433	meta2d
ENSPANG00000017006	0.0745931307953877	meta2d
ENSPANG00000017007	0.152590458988028	meta2d
ENSPANG00000017008	0.249579521237507	meta2d
ENSPANG00000017009	0.037893570710411	meta2d
ENSPANG00000017010	0.310810013995778	meta2d
ENSPANG00000017011	0.196949943382235	meta2d
ENSPANG00000017014	0.249579521237507	meta2d
ENSPANG00000017015	0.196949943382235	meta2d
ENSPANG00000017016	0.115950877825878	meta2d
ENSPANG00000017017	0.0628691469924109	meta2d
ENSPANG00000017018	0.115950877825878	meta2d
ENSPANG00000017025	0.591782977342873	meta2d
ENSPANG00000017026	0.459023957331249	meta2d
ENSPANG00000017027	0.380704803491262	meta2d
ENSPANG00000017028	0.134270668406953	meta2d
ENSPANG00000017029	0.00180327581369248	meta2d
ENSPANG00000017030	0.00180327581369248	meta2d
ENSPANG00000017032	0.115950877825878	meta2d
ENSPANG00000017034	0.115950877825878	meta2d
ENSPANG00000017035	0.0628691469924109	meta2d
ENSPANG00000017036	0.310810013995778	meta2d
ENSPANG00000017037	0.459023957331249	meta2d
ENSPANG00000017038	0.0053803077066966	meta2d
ENSPANG00000017039	0.0209803516313933	meta2d
ENSPANG00000017040	0.1820092431608	meta2d
ENSPANG00000017041	0.00875773275078831	meta2d
ENSPANG00000017043	0.115950877825878	meta2d
ENSPANG00000017044	0.0053803077066966	meta2d
ENSPANG00000017045	0.0260152972349153	meta2d
ENSPANG00000017046	0.0447368985823847	meta2d
ENSPANG00000017047	0.502114329054433	meta2d
ENSPANG00000017048	0.0863171145983646	meta2d
ENSPANG00000017049	0.196949943382235	meta2d
ENSPANG00000017050	0.0863171145983646	meta2d
ENSPANG00000017051	0.310810013995778	meta2d
ENSPANG00000017052	0.0628691469924109	meta2d
ENSPANG00000017053	0.310810013995778	meta2d
ENSPANG00000017054	0.196949943382235	meta2d
ENSPANG00000017055	0.459023957331249	meta2d
ENSPANG00000017056	0.310810013995778	meta2d
ENSPANG00000017057	0.310810013995778	meta2d
ENSPANG00000017058	0.502114329054433	meta2d
ENSPANG00000017071	0.0447368985823847	meta2d
ENSPANG00000017072	0.115950877825878	meta2d
ENSPANG00000017076	0.310810013995778	meta2d
ENSPANG00000017077	0.0628691469924109	meta2d
ENSPANG00000017078	0.380704803491262	meta2d
ENSPANG00000017079	0.152590458988028	meta2d
ENSPANG00000017080	0.0209803516313933	meta2d
ENSPANG00000017081	0.196949943382235	meta2d
ENSPANG00000017082	0.115950877825878	meta2d
ENSPANG00000017083	0.212313900713461	meta2d
ENSPANG00000017084	0.249579521237507	meta2d
ENSPANG00000017085	0.196949943382235	meta2d
ENSPANG00000017086	0.00875773275078831	meta2d
ENSPANG00000017087	0.737305524657955	meta2d
ENSPANG00000017088	0.249579521237507	meta2d
ENSPANG00000017089	0.196949943382235	meta2d
ENSPANG00000017090	0.0310502428384373	meta2d
ENSPANG00000017092	0.310810013995778	meta2d
ENSPANG00000017093	0.380704803491262	meta2d
ENSPANG00000017094	0.115950877825878	meta2d
ENSPANG00000017097	0.459023957331249	meta2d
ENSPANG00000017101	0.249579521237507	meta2d
ENSPANG00000017102	0.196949943382235	meta2d
ENSPANG00000017103	0.00318164699241088	meta2d
ENSPANG00000017105	0.0447368985823847	meta2d
ENSPANG00000017114	0.419120045485984	meta2d
ENSPANG00000017116	0.380704803491262	meta2d
ENSPANG00000017117	0.115950877825878	meta2d
ENSPANG00000017118	0.037893570710411	meta2d
ENSPANG00000017119	0.380704803491262	meta2d
ENSPANG00000017120	0.249579521237507	meta2d
ENSPANG00000017122	0.380704803491262	meta2d
ENSPANG00000017123	0.502114329054433	meta2d
ENSPANG00000017124	0.0628691469924109	meta2d
ENSPANG00000017126	0.0310502428384373	meta2d
ENSPANG00000017127	0.101133996212121	meta2d
ENSPANG00000017128	0.196949943382235	meta2d
ENSPANG00000017130	0.249579521237507	meta2d
ENSPANG00000017132	0.380704803491262	meta2d
ENSPANG00000017133	0.115950877825878	meta2d
ENSPANG00000017134	0.591782977342873	meta2d
ENSPANG00000017136	0.0628691469924109	meta2d
ENSPANG00000017138	0.0209803516313933	meta2d
ENSPANG00000017139	0.0863171145983646	meta2d
ENSPANG00000017141	0.0628691469924109	meta2d
ENSPANG00000017143	0.380704803491262	meta2d
ENSPANG00000017144	0.545204700777617	meta2d
ENSPANG00000017145	0.00318164699241088	meta2d
ENSPANG00000017146	0.0310502428384373	meta2d
ENSPANG00000017147	0.00318164699241088	meta2d
ENSPANG00000017148	0.0310502428384373	meta2d
ENSPANG00000017149	0.196949943382235	meta2d
ENSPANG00000017151	0.502114329054433	meta2d
ENSPANG00000017161	0.196949943382235	meta2d
ENSPANG00000017163	0.419864380411255	meta2d
ENSPANG00000017166	0.00180327581369248	meta2d
ENSPANG00000017167	0.152590458988028	meta2d
ENSPANG00000017168	0.459023957331249	meta2d
ENSPANG00000017169	0.00875773275078831	meta2d
ENSPANG00000017171	0.174770201185132	meta2d
ENSPANG00000017172	0.380704803491262	meta2d
ENSPANG00000017173	0.0863171145983646	meta2d
ENSPANG00000017175	0.152590458988028	meta2d
ENSPANG00000017176	0.380704803491262	meta2d
ENSPANG00000017177	0.380704803491262	meta2d
ENSPANG00000017178	0.000498883511036289	meta2d
ENSPANG00000017179	0.249579521237507	meta2d
ENSPANG00000017180	0.380704803491262	meta2d
ENSPANG00000017181	0.545204700777617	meta2d
ENSPANG00000017182	0.591782977342873	meta2d
ENSPANG00000017183	0.174770201185132	meta2d
ENSPANG00000017184	0.0209803516313933	meta2d
ENSPANG00000017185	0.0447368985823847	meta2d
ENSPANG00000017186	0.101133996212121	meta2d
ENSPANG00000017187	0.380704803491262	meta2d
ENSPANG00000017188	0.0310502428384373	meta2d
ENSPANG00000017189	0.280194767616643	meta2d
ENSPANG00000017192	0.0137707681978515	meta2d
ENSPANG00000017193	0.152590458988028	meta2d
ENSPANG00000017194	0.380704803491262	meta2d
ENSPANG00000017195	0.037893570710411	meta2d
ENSPANG00000017196	0.00875773275078831	meta2d
ENSPANG00000017197	0.0863171145983646	meta2d
ENSPANG00000017199	0.459023957331249	meta2d
ENSPANG00000017200	0.545204700777617	meta2d
ENSPANG00000017201	0.0863171145983646	meta2d
ENSPANG00000017202	0.0745931307953877	meta2d
ENSPANG00000017203	0.0447368985823847	meta2d
ENSPANG00000017204	0.152590458988028	meta2d
ENSPANG00000017205	0.196949943382235	meta2d
ENSPANG00000017206	0.687833389283042	meta2d
ENSPANG00000017207	0.00875773275078831	meta2d
ENSPANG00000017208	0.380704803491262	meta2d
ENSPANG00000017209	0.0310502428384373	meta2d
ENSPANG00000017210	0.545204700777617	meta2d
ENSPANG00000017211	0.0628691469924109	meta2d
ENSPANG00000017212	0.0447368985823847	meta2d
ENSPANG00000017213	0.638361253908129	meta2d
ENSPANG00000017214	0.000498883511036289	meta2d
ENSPANG00000017215	0.1820092431608	meta2d
ENSPANG00000017216	0.310810013995778	meta2d
ENSPANG00000017217	0.0310502428384373	meta2d
ENSPANG00000017219	0.459023957331249	meta2d
ENSPANG00000017220	0.380704803491262	meta2d
ENSPANG00000017221	0.0310502428384373	meta2d
ENSPANG00000017222	0.0447368985823847	meta2d
ENSPANG00000017223	0.249579521237507	meta2d
ENSPANG00000017224	0.459023957331249	meta2d
ENSPANG00000017225	0.0053803077066966	meta2d
ENSPANG00000017226	0.310810013995778	meta2d
ENSPANG00000017229	0.0447368985823847	meta2d
ENSPANG00000017231	0.249579521237507	meta2d
ENSPANG00000017233	0.134270668406953	meta2d
ENSPANG00000017234	0.0053803077066966	meta2d
ENSPANG00000017236	0.249579521237507	meta2d
ENSPANG00000017237	0.249579521237507	meta2d
ENSPANG00000017238	0.00318164699241088	meta2d
ENSPANG00000017239	0.459023957331249	meta2d
ENSPANG00000017240	0.380704803491262	meta2d
ENSPANG00000017242	0.115950877825878	meta2d
ENSPANG00000017243	0.459023957331249	meta2d
ENSPANG00000017244	0.0863171145983646	meta2d
ENSPANG00000017245	0.0745931307953877	meta2d
ENSPANG00000017246	0.152590458988028	meta2d
ENSPANG00000017247	0.249579521237507	meta2d
ENSPANG00000017248	0.0053803077066966	meta2d
ENSPANG00000017253	0.502114329054433	meta2d
ENSPANG00000017256	0.380704803491262	meta2d
ENSPANG00000017258	0.196949943382235	meta2d
ENSPANG00000017259	0.115950877825878	meta2d
ENSPANG00000017260	0.249579521237507	meta2d
ENSPANG00000017261	0.152590458988028	meta2d
ENSPANG00000017262	0.152590458988028	meta2d
ENSPANG00000017263	0.310810013995778	meta2d
ENSPANG00000017264	0.0209803516313933	meta2d
ENSPANG00000017265	0.0447368985823847	meta2d
ENSPANG00000017266	0.115950877825878	meta2d
ENSPANG00000017268	0.380704803491262	meta2d
ENSPANG00000017269	0.0863171145983646	meta2d
ENSPANG00000017270	0.502114329054433	meta2d
ENSPANG00000017273	0.152590458988028	meta2d
ENSPANG00000017275	0.0447368985823847	meta2d
ENSPANG00000017276	0.0628691469924109	meta2d
ENSPANG00000017277	0.196949943382235	meta2d
ENSPANG00000017279	0.115950877825878	meta2d
ENSPANG00000017280	0.459023957331249	meta2d
ENSPANG00000017281	0.249579521237507	meta2d
ENSPANG00000017282	0.134270668406953	meta2d
ENSPANG00000017283	0.545204700777617	meta2d
ENSPANG00000017284	0.502114329054433	meta2d
ENSPANG00000017285	0.115950877825878	meta2d
ENSPANG00000017286	0.00875773275078831	meta2d
ENSPANG00000017287	0.115950877825878	meta2d
ENSPANG00000017288	0.459023957331249	meta2d
ENSPANG00000017289	0.152590458988028	meta2d
ENSPANG00000017290	0.380704803491262	meta2d
ENSPANG00000017291	0.310810013995778	meta2d
ENSPANG00000017293	0.115950877825878	meta2d
ENSPANG00000017294	0.0628691469924109	meta2d
ENSPANG00000017295	0.152590458988028	meta2d
ENSPANG00000017296	0.638361253908129	meta2d
ENSPANG00000017297	0.380704803491262	meta2d
ENSPANG00000017298	0.152590458988028	meta2d
ENSPANG00000017307	0.196949943382235	meta2d
ENSPANG00000017308	0.249579521237507	meta2d
ENSPANG00000017309	0.249579521237507	meta2d
ENSPANG00000017310	0.310810013995778	meta2d
ENSPANG00000017311	0.00875773275078831	meta2d
ENSPANG00000017312	0.249579521237507	meta2d
ENSPANG00000017313	0.34575740874352	meta2d
ENSPANG00000017314	0.310810013995778	meta2d
ENSPANG00000017315	0.545204700777617	meta2d
ENSPANG00000017316	0.0628691469924109	meta2d
ENSPANG00000017318	0.115950877825878	meta2d
ENSPANG00000017319	0.0137707681978515	meta2d
ENSPANG00000017320	0.310810013995778	meta2d
ENSPANG00000017321	0.380704803491262	meta2d
ENSPANG00000017322	0.310810013995778	meta2d
ENSPANG00000017323	0.115950877825878	meta2d
ENSPANG00000017324	0.310810013995778	meta2d
ENSPANG00000017325	0.1820092431608	meta2d
ENSPANG00000017326	0.0247210425933473	meta2d
ENSPANG00000017328	0.0137707681978515	meta2d
ENSPANG00000017329	0.196949943382235	meta2d
ENSPANG00000017330	0.0137707681978515	meta2d
ENSPANG00000017332	0.115950877825878	meta2d
ENSPANG00000017333	0.459023957331249	meta2d
ENSPANG00000017334	0.310810013995778	meta2d
ENSPANG00000017337	0.380704803491262	meta2d
ENSPANG00000017338	0.380704803491262	meta2d
ENSPANG00000017339	0.545204700777617	meta2d
ENSPANG00000017340	0.0863171145983646	meta2d
ENSPANG00000017348	0.788946947150072	meta2d
ENSPANG00000017349	0.380704803491262	meta2d
ENSPANG00000017355	0.380704803491262	meta2d
ENSPANG00000017357	0.223264732309871	meta2d
ENSPANG00000017364	0.502114329054433	meta2d
ENSPANG00000017366	0.223264732309871	meta2d
ENSPANG00000017367	0.0310502428384373	meta2d
ENSPANG00000017369	0.101133996212121	meta2d
ENSPANG00000017370	0.737305524657955	meta2d
ENSPANG00000017371	0.00180327581369248	meta2d
ENSPANG00000017372	0.638361253908129	meta2d
ENSPANG00000017373	0.459023957331249	meta2d
ENSPANG00000017375	0.0173755599146224	meta2d
ENSPANG00000017376	0.0447368985823847	meta2d
ENSPANG00000017377	0.0863171145983646	meta2d
ENSPANG00000017378	0.115950877825878	meta2d
ENSPANG00000017380	0.0209803516313933	meta2d
ENSPANG00000017381	0.196949943382235	meta2d
ENSPANG00000017382	0.152590458988028	meta2d
ENSPANG00000017384	0.0310502428384373	meta2d
ENSPANG00000017385	0.0745931307953877	meta2d
ENSPANG00000017386	0.196949943382235	meta2d
ENSPANG00000017398	0.310810013995778	meta2d
ENSPANG00000017401	0.00180327581369248	meta2d
ENSPANG00000017402	0.115950877825878	meta2d
ENSPANG00000017403	0.174770201185132	meta2d
ENSPANG00000017404	0.249579521237507	meta2d
ENSPANG00000017405	0.0628691469924109	meta2d
ENSPANG00000017406	0.0628691469924109	meta2d
ENSPANG00000017407	0.380704803491262	meta2d
ENSPANG00000017408	0.152590458988028	meta2d
ENSPANG00000017409	0.00180327581369248	meta2d
ENSPANG00000017411	0.0863171145983646	meta2d
ENSPANG00000017415	0.0053803077066966	meta2d
ENSPANG00000017416	0.174770201185132	meta2d
ENSPANG00000017417	0.196949943382235	meta2d
ENSPANG00000017418	0.0209803516313933	meta2d
ENSPANG00000017419	0.459023957331249	meta2d
ENSPANG00000017420	0.196949943382235	meta2d
ENSPANG00000017421	0.310810013995778	meta2d
ENSPANG00000017422	0.459023957331249	meta2d
ENSPANG00000017423	0.152590458988028	meta2d
ENSPANG00000017424	0.0209803516313933	meta2d
ENSPANG00000017425	0.0506749582678951	meta2d
ENSPANG00000017426	0.380704803491262	meta2d
ENSPANG00000017427	0.0209803516313933	meta2d
ENSPANG00000017428	0.0447368985823847	meta2d
ENSPANG00000017440	0.00249246140305168	meta2d
ENSPANG00000017443	0.0863171145983646	meta2d
ENSPANG00000017444	0.249579521237507	meta2d
ENSPANG00000017445	0.0863171145983646	meta2d
ENSPANG00000017446	0.196949943382235	meta2d
ENSPANG00000017447	0.196949943382235	meta2d
ENSPANG00000017448	0.545204700777617	meta2d
ENSPANG00000017450	0.249579521237507	meta2d
ENSPANG00000017451	0.0310502428384373	meta2d
ENSPANG00000017452	0.0209803516313933	meta2d
ENSPANG00000017453	0.115950877825878	meta2d
ENSPANG00000017454	0.380704803491262	meta2d
ENSPANG00000017455	0.545204700777617	meta2d
ENSPANG00000017456	0.174770201185132	meta2d
ENSPANG00000017457	0.0863171145983646	meta2d
ENSPANG00000017458	0.545204700777617	meta2d
ENSPANG00000017459	0.0863171145983646	meta2d
ENSPANG00000017462	0.0446994712643567	meta2d
ENSPANG00000017467	0.115950877825878	meta2d
ENSPANG00000017468	0.0628691469924109	meta2d
ENSPANG00000017470	0.152590458988028	meta2d
ENSPANG00000017471	0.249579521237507	meta2d
ENSPANG00000017472	0.249579521237507	meta2d
ENSPANG00000017473	0.00318164699241088	meta2d
