ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000001910	0.00946018594798126	0.921662387951806	20	18	NA
ENSMUSG00000001911	0.00108034868854747	0.244838017705591	28	16	NA
ENSMUSG00000053226	0.00255601269017546	0.306293258504912	22	8	NA
ENSMUSG00000003813	0.00139174179246791	0.249146458664741	24	6	NA
ENSMUSG00000003814	0.00593770057292456	0.83999839609962	28	4	NA
ENSMUSG00000003809	0.00244126855118525	0.541037950088438	20	18	NA
ENSMUSG00000053693	0.0337984986564103	0.963241607467871	24	2	NA
ENSMUSG00000052926	0.0329298315594445	0.970918997422948	24	14	NA
ENSMUSG00000052837	0.00104065727650992	0.215319380067444	20	6	NA
ENSMUSG00000052819	0.00366116997550268	0.990794950313029	20	16	NA
ENSMUSG00000052456	7.23533712042322e-06	0.000959243645186828	20	12	NA
ENSMUSG00000005150	0.00278377785684219	0.327838805470603	26	2	NA
ENSMUSG00000074194	0.0139104704241434	0.911284051258901	28	28	NA
ENSMUSG00000031696	0.010449795741248	0.9707678839017	20	6	NA
ENSMUSG00000031698	0.000943791670814191	0.155571315403374	22	8	NA
ENSMUSG00000036934	0.00581405293524547	0.769760669678162	26	16	NA
ENSMUSG00000031701	0.104574704638067	0.894461326893837	22	12	NA
ENSMUSG00000036902	0.000605998948820642	0.107208675842847	22	16	NA
ENSMUSG00000031703	0.0156829201553824	0.975989921459177	24	16	NA
ENSMUSG00000036872	0.000118426205510569	0.0269914381725614	28	12	NA
ENSMUSG00000036840	0.00204730842473302	0.529596050244806	22	10	NA
ENSMUSG00000031652	0.000570003554042828	0.0731937849597404	26	12	NA
ENSMUSG00000031654	0.00242480051529628	0.59758291578448	24	6	NA
ENSMUSG00000045333	0.000232934504824703	0.092707932920232	20	18	NA
ENSMUSG00000031660	0.00296943205986959	0.558266873064905	20	12	NA
ENSMUSG00000031662	9.35572757756172e-05	0.0271118537271736	20	6	NA
ENSMUSG00000031665	0.00372353926143704	0.677372332193178	26	10	NA
ENSMUSG00000043668	0.0494339735691581	0.93094890320669	28	6	NA
ENSMUSG00000031667	0.00566141372512743	0.522576786918343	22	6	NA
ENSMUSG00000033282	0.00145721859874799	0.559710872232515	28	4	NA
ENSMUSG00000031734	0.00873214731474349	0.97739141567739	28	18	NA
ENSMUSG00000071047	0.000271710075834584	0.0253030455845372	22	8	NA
ENSMUSG00000074156	0.00460078541734144	0.751943293667201	26	2	NA
ENSMUSG00000078964	0.000537902244015414	0.216236702094196	28	14	NA
ENSMUSG00000057400	0.0148557832197837	0.774274479860188	26	12	NA
ENSMUSG00000056973	0.00340940096658271	0.958234639171683	20	14	NA
ENSMUSG00000061959	0.0298257080636674	0.934209743811589	20	18	NA
ENSMUSG00000031725	0.000223862587359434	0.0859632335460228	28	16	NA
ENSMUSG00000057074	0.00107037864169548	0.216342514430276	24	24	NA
ENSMUSG00000058019	0.0603748940511357	0.952140703414388	26	2	NA
ENSMUSG00000031751	0.000184001614540409	0.0243220118752502	24	12	NA
ENSMUSG00000031754	0.00693006254357245	0.89382321613613	20	16	NA
ENSMUSG00000031755	7.34791740171581e-05	0.0171288873475015	26	4	NA
ENSMUSG00000031774	0.00204789648075282	0.300608309952002	28	12	NA
ENSMUSG00000031775	0.00140884270991091	0.334844954836384	24	8	NA
ENSMUSG00000031781	0.00863763831155399	0.602844010807648	22	12	NA
ENSMUSG00000040631	0.00801714246605108	0.969675014596378	20	6	NA
ENSMUSG00000063605	0.00470166531749154	0.776134449567212	24	4	NA
ENSMUSG00000031788	0.0055755304936271	0.782111195587194	28	8	NA
ENSMUSG00000031789	0.0180683105223661	0.975666606310505	28	8	NA
ENSMUSG00000031789	0.026762166139687	0.884188544561975	20	18	NA
ENSMUSG00000031789	0.00331975509347237	0.779327023789735	28	2	NA
ENSMUSG00000031789	0.00359354550826349	0.41898802670807	22	12	NA
ENSMUSG00000046556	0.0139091248329109	0.950032468401044	20	2	NA
ENSMUSG00000046556	0.0201082497623471	0.987821693690377	20	6	NA
ENSMUSG00000031796	0.00104568830861303	0.420366700062437	22	16	NA
ENSMUSG00000046707	0.00727995962282088	0.934063044629187	20	14	NA
ENSMUSG00000048400	0.00102179766143723	0.237146605429093	22	12	NA
ENSMUSG00000036550	0.00898695816241007	0.880437391557452	22	8	NA
ENSMUSG00000036550	0.0515718184480266	0.919959216424474	24	12	NA
ENSMUSG00000036534	0.00372353926143704	0.567775204269707	26	22	NA
ENSMUSG00000031672	0.0148557832197837	0.978812602629685	26	10	NA
ENSMUSG00000036510	0.0201234894419728	0.986566300105724	28	14	NA
ENSMUSG00000031673	0.0111892320741052	0.993194542515459	28	10	NA
ENSMUSG00000067274	0.00478152236168736	0.387922300308667	24	6	NA
ENSMUSG00000035824	0.0257416767642472	0.928730930639524	26	16	NA
ENSMUSG00000096188	8.74929179220808e-05	0.0348221813329882	20	18	NA
ENSMUSG00000096188	0.000434104217347277	0.070498187333612	28	20	NA
ENSMUSG00000035770	0.012178306309623	0.962880665638362	26	6	NA
ENSMUSG00000052616	0.000165787587372616	0.0638922391587406	20	6	NA
ENSMUSG00000031878	6.52769176176187e-05	0.0102277700627309	20	14	NA
ENSMUSG00000031881	0.0102673954355504	0.677654800198391	24	2	NA
ENSMUSG00000031880	2.81958554846647e-05	0.0103196831073873	22	8	NA
ENSMUSG00000031879	0.00145148670966239	0.39371689760448	26	8	NA
ENSMUSG00000069920	0.000503411417633351	0.125328657781971	26	4	NA
ENSMUSG00000031887	0.0256147882351748	0.967543313825739	28	12	NA
ENSMUSG00000014837	0.0073789685839968	0.811197583191307	26	8	NA
ENSMUSG00000043251	0.0911770646931237	0.89531308951255	28	16	NA
ENSMUSG00000041679	0.0286712844702531	0.969642175554607	28	26	NA
ENSMUSG00000014778	0.0164964322709643	0.977842583731874	28	10	NA
ENSMUSG00000051648	0.00775908767788904	0.995940564581435	26	14	NA
ENSMUSG00000014846	0.00258793825190626	0.313808240830866	20	8	NA
ENSMUSG00000039199	0.0282888271874078	0.946214278746135	24	10	NA
ENSMUSG00000013160	0.000100346930927417	0.019020322760177	20	12	NA
ENSMUSG00000005705	0.00462230623180996	0.621337298237788	22	6	NA
ENSMUSG00000044533	0.00854099654668806	0.815852992837245	20	10	NA
ENSMUSG00000090841	0.0015993890382289	0.374839274482525	22	8	NA
ENSMUSG00000038000	0.00324830019903351	0.702655404823588	24	10	NA
ENSMUSG00000013155	0.0224773345451333	0.977392373226142	22	2	NA
ENSMUSG00000013150	0.00122750326475478	0.487332160392065	28	12	NA
ENSMUSG00000037415	0.00133517473041077	0.536740241625129	26	10	NA
ENSMUSG00000031896	0.0241941413379897	0.980139806969005	24	4	NA
ENSMUSG00000036672	0.00616501873690115	0.892800826271893	20	14	NA
ENSMUSG00000031897	0.00478152236168736	0.552767123197073	24	8	NA
ENSMUSG00000035237	0.0546621500090371	0.916189158197717	26	6	NA
ENSMUSG00000017765	0.000842421474292993	0.195906890412729	26	8	NA
ENSMUSG00000031898	0.00115639906591085	0.355252726936674	28	8	NA
ENSMUSG00000053687	0.00478152236168736	0.669973968759886	24	22	NA
ENSMUSG00000045538	0.00566141372512743	0.661095074264512	22	6	NA
ENSMUSG00000084128	0.00264515866601871	0.497992031404889	20	4	NA
ENSMUSG00000033106	0.00278415212753597	0.652917078992922	20	18	NA
ENSMUSG00000031906	0.000206418455786314	0.0212353125933193	24	8	NA
ENSMUSG00000022436	0.00253234012547201	0.679437621359482	28	4	NA
ENSMUSG00000046691	0.00380501909801992	0.797870147086128	26	8	NA
ENSMUSG00000031916	0.0775593255111928	0.888580793509231	20	14	NA
ENSMUSG00000031919	0.000886087331829169	0.349466024289401	20	6	NA
ENSMUSG00000031921	0.000399900733708164	0.155961286146184	26	6	NA
ENSMUSG00000003849	0.00996121703557096	0.929323313776498	20	4	NA
ENSMUSG00000003848	0.00283520077320535	0.58543848485986	22	16	NA
ENSMUSG00000025362	0.0442151557814978	0.933584539031712	28	20	NA
ENSMUSG00000039067	0.0233214894964676	0.967236032554189	24	12	NA
ENSMUSG00000039828	0.00996121703557096	0.966207142635756	20	6	NA
ENSMUSG00000037993	0.00419915605970521	0.548294392323349	24	22	NA
ENSMUSG00000031722	0.00903346008439895	0.953092041570225	20	4	NA
ENSMUSG00000031730	0.013645322112636	0.903877554676875	20	16	NA
ENSMUSG00000031729	0.000460056002161857	0.137826997404496	24	22	NA
ENSMUSG00000069895	0.00693006254357245	0.956072345509767	20	14	NA
ENSMUSG00000001672	0.0134296855153579	0.952250315062423	20	6	NA
ENSMUSG00000035930	0.00943383135193314	0.702655404823588	22	6	NA
ENSMUSG00000003657	0.00867345340335898	0.997933201954181	22	4	NA
ENSMUSG00000031750	0.00148199836352819	0.243403780335514	28	12	NA
ENSMUSG00000033732	0.00846591082149785	0.97908977532742	28	28	NA
ENSMUSG00000033703	0.00494488647231207	0.708534530253666	20	20	NA
ENSMUSG00000015023	0.0193439262977123	0.933963404075896	28	16	NA
ENSMUSG00000033658	0.0249623967301128	0.952004704469302	24	10	NA
ENSMUSG00000033633	0.0562116356020718	0.901834193035647	26	8	NA
ENSMUSG00000003316	0.000348339265589407	0.0288031702692155	22	8	NA
ENSMUSG00000033596	0.00404236302418232	0.421819594631907	24	14	NA
ENSMUSG00000012519	0.000236217187596712	0.0332671725968998	28	20	NA
ENSMUSG00000033579	0.000342964104693899	0.0342282053347558	26	10	NA
ENSMUSG00000031959	0.0293709325939259	0.953439942593388	28	8	NA
ENSMUSG00000031958	0.00159372872144335	0.298279709220129	20	20	NA
ENSMUSG00000031957	0.00276118478400405	0.445455220149485	28	24	NA
ENSMUSG00000031955	1.09670937478029e-05	0.00391525246796565	24	18	NA
ENSMUSG00000031954	0.00611925312879394	0.817740667207838	26	20	NA
ENSMUSG00000031953	0.0171695765846679	0.884466917330347	28	12	NA
ENSMUSG00000031952	0.00400343458681782	0.443647996967897	26	16	NA
ENSMUSG00000031951	0.000642531644724423	0.137067152235791	26	18	NA
ENSMUSG00000031949	0.0304358540040143	0.940512191259393	28	6	NA
ENSMUSG00000031948	0.0024136234249218	0.596507896740322	20	20	NA
ENSMUSG00000015126	0.000613972697173935	0.164136859240668	24	22	NA
ENSMUSG00000053399	0.057791102277122	0.929254328505646	20	20	NA
ENSMUSG00000055435	0.00418324969885233	0.577593510341548	28	14	NA
ENSMUSG00000031758	0.0350369063214479	0.944501715138152	20	16	NA
ENSMUSG00000014633	0.00338028667343026	0.572062151087725	28	18	NA
ENSMUSG00000031847	0.017457032098025	0.98558677435921	24	4	NA
ENSMUSG00000034424	0.00424478236088	0.926610782979246	20	18	NA
ENSMUSG00000034416	0.00246461084024959	0.696471285629032	20	2	NA
ENSMUSG00000034308	0.0207908048120708	0.980180658270359	26	16	NA
ENSMUSG00000031843	0.00900460408765106	0.983670032790217	24	22	NA
ENSMUSG00000034224	0.0235359846974292	0.987317673840037	24	2	NA
ENSMUSG00000031835	0.00845036109405244	0.854207501060897	28	28	NA
ENSMUSG00000034189	0.0167802607785646	0.973531231332604	28	12	NA
ENSMUSG00000031832	0.00492918789664782	0.403735296165606	22	8	NA
ENSMUSG00000045246	0.0309799362661397	0.945901759986415	26	22	NA
ENSMUSG00000034105	0.000370580940019391	0.105518441256203	26	22	NA
ENSMUSG00000031827	0.00494488647231207	0.720409208787468	20	10	NA
ENSMUSG00000031823	0.00822172812572888	0.482825995706821	24	18	NA
ENSMUSG00000042269	0.00196430501166649	0.296692203932563	28	8	NA
ENSMUSG00000031821	0.000880409514950185	0.352163805980074	20	12	NA
ENSMUSG00000031819	0.0761815184919068	0.88504594450548	22	6	NA
ENSMUSG00000031816	0.00127823749662828	0.351459878714074	24	12	NA
ENSMUSG00000031809	0.00872808099685127	0.948097961949971	28	12	NA
ENSMUSG00000052934	0.000137467777414404	0.0500382709788429	22	12	NA
ENSMUSG00000052934	0.00452348698947272	0.611763817325815	22	16	NA
ENSMUSG00000061410	0.0134296855153579	0.984466984962616	20	4	NA
ENSMUSG00000040263	0.00235888963639797	0.591270401905174	20	12	NA
ENSMUSG00000040010	0.0768230157230259	0.879073603378832	24	18	NA
ENSMUSG00000025317	0.00314301568297417	0.246555959503295	24	24	NA
ENSMUSG00000011179	0.0127096911477203	0.911797074160571	20	6	NA
ENSMUSG00000039079	0.0382453436361843	0.955474919199565	28	24	NA
ENSMUSG00000006519	0.00219444869904717	0.296948755541495	26	14	NA
ENSMUSG00000006517	0.000137467777414404	0.0285385493607409	22	18	NA
ENSMUSG00000006587	0.00362437747365767	0.53274620435578	28	16	NA
ENSMUSG00000014470	0.000619776915461108	0.0665672496717253	28	4	NA
ENSMUSG00000014444	0.00138849929011824	0.219319004018944	26	4	NA
ENSMUSG00000014444	0.0044420256559833	0.881807933223805	28	28	NA
ENSMUSG00000014444	0.110572420461223	0.883309735100813	28	12	NA
ENSMUSG00000006589	0.000540336187986519	0.158567258938563	26	18	NA
ENSMUSG00000015027	0.00927609067487739	0.761638320657222	28	28	NA
ENSMUSG00000069867	0.00831154893363444	0.952837723265469	28	18	NA
ENSMUSG00000006362	0.000119086009526873	0.0372739209819114	20	4	NA
ENSMUSG00000006362	0.012503035197033	0.988956871555083	26	14	NA
ENSMUSG00000035569	0.000572031461183063	0.197999250015281	20	6	NA
ENSMUSG00000035569	0.0282027755073603	0.937585419258291	28	2	NA
ENSMUSG00000000739	0.0027050173375307	0.837970741601771	20	10	NA
ENSMUSG00000000743	0.0304358540040143	0.883997194542278	28	18	NA
ENSMUSG00000033594	0.00223550915130739	0.898674678825572	20	12	NA
ENSMUSG00000001062	0.00581405293524547	0.523323547665262	26	8	NA
ENSMUSG00000032815	0.000264205064377274	0.0664085864606589	20	16	NA
ENSMUSG00000031970	0.0111892320741052	0.879353140281543	28	24	NA
ENSMUSG00000031971	0.00338028667343026	0.439888471012231	28	4	NA
ENSMUSG00000031972	0.00617166902936455	0.972519641641452	20	12	NA
ENSMUSG00000039509	0.00864887246334247	0.944498373760006	28	2	NA
ENSMUSG00000031974	0.00139609859314044	0.309910981582341	20	10	NA
ENSMUSG00000038697	0.00283721595076857	0.630736099856822	20	6	NA
ENSMUSG00000050751	0.00109126638806107	0.39347237162907	28	20	NA
ENSMUSG00000031980	0.012178306309623	0.963021356611449	26	22	NA
ENSMUSG00000031983	0.0243299028311146	0.931567542109681	20	6	NA
ENSMUSG00000037300	6.10787877729598e-05	0.0217440484471737	22	8	NA
ENSMUSG00000043068	0.00693687543897276	0.885049110318536	28	16	NA
ENSMUSG00000031984	6.98584540642112e-06	0.00226341391168044	24	10	NA
ENSMUSG00000074030	0.000289926440936157	0.0838767058302473	26	16	NA
ENSMUSG00000031987	0.00470166531749154	0.663868260581146	24	6	NA
ENSMUSG00000001995	1.25531518180871e-05	0.00429317792178577	28	8	NA
ENSMUSG00000060212	8.82641267439427e-05	0.0126589444189375	28	12	NA
ENSMUSG00000090290	0.000246171940322246	0.0597850734294432	28	26	NA
ENSMUSG00000025574	0.000809990248302859	0.325616079817749	28	6	NA
ENSMUSG00000051495	0.0015913524908588	0.268786983392024	28	12	NA
ENSMUSG00000093904	0.00132024556259673	0.158840975203262	26	14	NA
ENSMUSG00000033931	0.00080347085191899	0.103431653281551	28	22	NA
ENSMUSG00000025808	0.00324830019903351	0.846886615616493	24	8	NA
ENSMUSG00000070031	0.00581405293524547	0.830337949180177	26	20	NA
ENSMUSG00000079222	0.00351459878714074	0.505757889121067	28	24	NA
ENSMUSG00000062783	0.00479207806172048	0.829274840644267	26	10	NA
ENSMUSG00000091028	0.0175768536559307	0.965937138192508	20	2	NA
ENSMUSG00000095186	0.00185585037099089	0.133390981336134	24	14	NA
ENSMUSG00000095891	0.0713770956520346	0.864931423904431	24	6	NA
ENSMUSG00000096736	0.017457032098025	0.971107896269268	24	20	NA
ENSMUSG00000025899	0.00942791879522407	0.928563937559227	20	18	NA
ENSMUSG00000025898	0.0286074394934612	0.947636547314456	22	14	NA
ENSMUSG00000041624	0.000271710075834584	0.102978118741307	22	22	NA
ENSMUSG00000025893	0.00185585037099089	0.432482407092143	24	18	NA
ENSMUSG00000041124	0.00593770057292456	0.97181737870712	28	20	NA
ENSMUSG00000038482	0.0204306775457282	0.970147910900492	20	18	NA
ENSMUSG00000025888	0.0270465267117144	0.92642932602668	22	6	NA
ENSMUSG00000033538	0.00159618682672643	0.228390979912691	26	6	NA
ENSMUSG00000025887	0.0015870868154778	0.283870680748995	22	10	NA
ENSMUSG00000032006	0.000348919637147332	0.0484760747324457	28	10	NA
ENSMUSG00000032002	0.0134633724776759	0.952250315062423	28	12	NA
ENSMUSG00000050578	0.00690049635897764	0.897692671498454	28	16	NA
ENSMUSG00000049723	0.0122898010281355	0.992985191820338	22	6	NA
ENSMUSG00000043613	0.0749407579589901	0.957347122212204	24	18	NA
ENSMUSG00000047562	0.00393894698848061	0.993500015119779	28	26	NA
ENSMUSG00000005800	0.000273439609760103	0.0180522087650799	24	4	NA
ENSMUSG00000070323	0.00366936625155525	0.54948549640288	22	6	NA
ENSMUSG00000018620	0.00020440653598385	0.0440604196904391	28	6	NA
ENSMUSG00000018623	0.00874448487439086	0.488462229622135	20	14	NA
ENSMUSG00000050912	0.0212534792923201	0.917317831825347	26	20	NA
ENSMUSG00000031997	0.0298257080636674	0.960661897506679	20	14	NA
ENSMUSG00000031870	0.00538548619792769	0.98642017083338	24	14	NA
ENSMUSG00000078117	0.000507461211558173	0.0598537895090398	26	20	NA
ENSMUSG00000031925	0.000206467622026265	0.0740555918048885	20	8	NA
ENSMUSG00000031918	0.0115428319712373	0.9257989174218	20	20	NA
ENSMUSG00000037808	0.000359619154646548	0.0741867936538548	24	10	NA
ENSMUSG00000032009	0.00246200158352452	0.264777063629968	28	18	NA
ENSMUSG00000004096	0.0176512472141194	0.95244421992847	28	8	NA
ENSMUSG00000031928	0.00135851804520743	0.406487414321926	22	4	NA
ENSMUSG00000031932	0.00556819025186856	0.787140993517215	28	24	NA
ENSMUSG00000031937	0.0183681025627994	0.987033165296168	20	6	NA
ENSMUSG00000031939	0.0309692857969778	0.896740503393818	28	26	NA
ENSMUSG00000031939	0.00314301568297417	0.508237890217707	24	24	NA
ENSMUSG00000031939	0.0403885251761082	0.876627493058473	20	10	NA
ENSMUSG00000031939	0.000586695409840887	0.234678163936355	22	18	NA
ENSMUSG00000031939	0.00208447217566595	0.380186937402989	20	2	NA
ENSMUSG00000031939	0.0228022087141703	0.855563930526868	22	2	NA
ENSMUSG00000058173	0.0120344178871145	0.992055723746729	26	18	NA
ENSMUSG00000043885	0.0437995534412534	0.930716220751903	26	22	NA
ENSMUSG00000057113	0.00258095376355776	0.365223695653117	28	26	NA
ENSMUSG00000001774	0.0222307969279342	0.965175905096247	28	26	NA
ENSMUSG00000074502	0.0477825549056037	0.971477785214322	24	2	NA
ENSMUSG00000047508	0.0191874578257949	0.974060755063894	24	24	NA
ENSMUSG00000038691	0.0506131292265792	0.976601492329286	24	2	NA
ENSMUSG00000051414	0.00123465595075915	0.496331692205177	26	16	NA
ENSMUSG00000062868	0.0630959069546097	0.881386585771778	20	2	NA
ENSMUSG00000095957	0.00318814956506182	0.575885306002964	28	20	NA
ENSMUSG00000095525	0.0510160999694603	0.990944967199533	26	18	NA
ENSMUSG00000045204	0.000332880142977599	0.131154776333174	22	8	NA
ENSMUSG00000059303	0.00351459878714074	0.443264327046811	28	28	NA
ENSMUSG00000110621	0.0718572457178529	0.971005016449034	28	4	NA
ENSMUSG00000049229	0.00348348986889823	0.93098639879655	20	20	NA
ENSMUSG00000061614	0.00693687543897276	0.950843207630585	28	18	NA
ENSMUSG00000052182	0.0326754749745439	0.960029614827065	28	28	NA
ENSMUSG00000052625	0.0181565230944173	0.941490424496746	22	10	NA
ENSMUSG00000043087	0.0136377783655737	0.994544334404743	28	8	NA
ENSMUSG00000057551	0.00693687543897276	0.929876601774665	28	18	NA
ENSMUSG00000094678	0.00872895650502117	0.834771833479797	26	22	NA
ENSMUSG00000058659	0.000390966099029366	0.0975866298433431	20	6	NA
ENSMUSG00000095448	0.0309799362661397	0.981651113380418	26	2	NA
ENSMUSG00000051118	0.00654600035946221	0.974690359132851	20	20	NA
ENSMUSG00000044106	0.0339856382159683	0.873302026498197	20	10	NA
ENSMUSG00000058491	0.0251553698571883	0.979526416530236	28	14	NA
ENSMUSG00000061457	0.00258793825190626	0.30593905481872	20	2	NA
ENSMUSG00000066897	0.000820608388539696	0.329884572192958	20	6	NA
ENSMUSG00000059623	0.000434104217347277	0.173207582721564	28	18	NA
ENSMUSG00000049028	0.00584198370899387	0.695618935360283	24	10	NA
ENSMUSG00000041453	0.00872808099685127	0.870572440734864	28	4	NA
ENSMUSG00000058192	0.0296661838148934	0.903206269618194	20	20	NA
ENSMUSG00000084786	0.000133189742968781	0.028127301310496	24	2	NA
ENSMUSG00000032171	0.0272805184152519	0.93186813277215	28	16	NA
ENSMUSG00000053773	0.015140459728507	0.91502249615349	20	4	NA
ENSMUSG00000038884	0.0176512472141194	0.933611149967496	28	18	NA
ENSMUSG00000004100	0.00479420422415383	0.966234922741578	20	8	NA
ENSMUSG00000003299	0.000340556853644405	0.0399082253163058	22	2	NA
ENSMUSG00000037405	0.00658513419199319	0.71817466612109	28	24	NA
ENSMUSG00000001014	0.000307854688864114	0.0605592761441787	20	20	NA
ENSMUSG00000032174	0.036773119515713	0.939075419560608	20	12	NA
ENSMUSG00000032177	0.0213340086202932	0.942341655054208	20	12	NA
ENSMUSG00000002820	0.000943791670814191	0.378460459996491	22	22	NA
ENSMUSG00000057193	0.0127329095876849	0.991066662226484	24	16	NA
ENSMUSG00000032178	0.0730926486404572	0.899682827475579	26	4	NA
ENSMUSG00000002825	0.0120606978171432	0.731175141439644	28	12	NA
ENSMUSG00000033335	0.0136495624716662	0.96203788254084	20	2	NA
